Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open
11/01/2024 3:06:00 pm,1779.9015000000002,1800.0,49.01413
11/01/2024 3:08:00 pm,1790.6805,,49.01413
11/01/2024 3:10:00 pm,1809.7395,,
11/01/2024 3:14:00 pm,1808.946,,
11/01/2024 3:16:00 pm,1827.0720000000001,,
11/01/2024 3:18:00 pm,1785.1064999999999,,
11/01/2024 3:20:00 pm,1805.6864999999998,,
11/01/2024 3:26:00 pm,1811.2109999999998,,
11/01/2024 3:28:00 pm,1818.0735,,
11/01/2024 3:30:00 pm,1840.2780000000002,,
11/01/2024 3:36:00 pm,1833.258,,
11/01/2024 3:38:00 pm,1825.2869999999998,,
11/01/2024 3:40:00 pm,1808.781,,
11/01/2024 3:42:00 pm,1811.4885000000002,,
11/01/2024 3:46:00 pm,1808.628,,
11/01/2024 3:50:00 pm,1794.2024999999999,,
11/01/2024 3:52:00 pm,1797.333,,
11/01/2024 3:56:00 pm,1804.9395,,
11/01/2024 3:58:00 pm,1791.7755000000002,1800.0,49.01413
11/01/2024 4:00:00 pm,1805.3055,,49.01413
11/01/2024 4:06:00 pm,1805.3055,1800.0,
11/01/2024 4:32:00 pm,1805.3055,,49.01413
11/01/2024 5:04:00 pm,1805.3055,1800.0,49.01413
11/01/2024 5:34:00 pm,1805.3055,1800.0,49.01413
11/01/2024 6:02:00 pm,1805.3055,1800.0,49.01413
11/01/2024 6:32:00 pm,1839.873,,48.46216
11/01/2024 6:36:00 pm,1820.1885000000002,,
11/01/2024 6:38:00 pm,1805.6115,,
11/01/2024 6:40:00 pm,1822.482,,
11/01/2024 6:44:00 pm,1819.8585,,
11/01/2024 6:46:00 pm,1817.2545,,
11/01/2024 6:50:00 pm,1815.1965,,
11/01/2024 6:52:00 pm,1817.5905000000002,,
11/01/2024 6:54:00 pm,1829.4615000000001,,
11/01/2024 6:56:00 pm,1814.835,,
11/01/2024 7:00:00 pm,1827.81,1800.0,48.46216
11/01/2024 7:04:00 pm,1835.046,,
11/01/2024 7:08:00 pm,1820.1075,,48.46216
11/01/2024 7:10:00 pm,1820.9279999999999,,
11/01/2024 7:12:00 pm,1815.1515000000002,,
11/01/2024 7:16:00 pm,1820.1509999999998,,
11/01/2024 7:20:00 pm,1827.2624999999998,,
11/01/2024 7:24:00 pm,1823.7599999999998,,
11/01/2024 7:26:00 pm,1848.933,,
11/01/2024 7:28:00 pm,1823.91,,
11/01/2024 7:32:00 pm,1847.2725,,47.89909
11/01/2024 7:36:00 pm,1847.7285,,
11/01/2024 7:38:00 pm,1811.364,,
11/01/2024 7:40:00 pm,1821.3645,,
11/01/2024 7:42:00 pm,1829.5545,,
11/01/2024 7:48:00 pm,1822.9679999999998,,
11/01/2024 7:50:00 pm,1841.5845,,
11/01/2024 7:52:00 pm,1843.9769999999999,,
11/01/2024 7:54:00 pm,1848.4305,,
11/01/2024 7:58:00 pm,1810.5494999999999,1800.0,47.89909
11/01/2024 8:00:00 pm,1845.2354999999998,1800.0,47.89909
11/01/2024 8:04:00 pm,1835.0805,,47.29834
11/01/2024 8:06:00 pm,1837.7865000000002,,47.29834
11/01/2024 8:12:00 pm,1831.0304999999998,,
11/01/2024 8:14:00 pm,1800.1005,,
11/01/2024 8:16:00 pm,1836.8475,,
11/01/2024 8:20:00 pm,1817.6565,,46.77813
11/01/2024 8:22:00 pm,1819.5,,
11/01/2024 8:24:00 pm,1829.568,,
11/01/2024 8:26:00 pm,1848.8714999999997,,
11/01/2024 8:30:00 pm,1810.8735000000001,,
11/01/2024 8:34:00 pm,,,46.22197
11/01/2024 8:38:00 pm,1819.785,,
11/01/2024 8:42:00 pm,1819.269,,
11/01/2024 8:46:00 pm,1808.9474999999998,,
11/01/2024 8:48:00 pm,1842.2055,,
11/01/2024 8:52:00 pm,1838.5965,,
11/01/2024 8:54:00 pm,1849.4609999999998,,
11/01/2024 8:58:00 pm,1808.0535,,46.22197
11/01/2024 9:00:00 pm,1819.6634999999999,,
11/01/2024 9:06:00 pm,,,45.58444
11/01/2024 9:08:00 pm,1805.31,,
11/01/2024 9:12:00 pm,1841.3999999999999,,
11/01/2024 9:14:00 pm,1843.3785000000003,,
11/01/2024 9:18:00 pm,1834.2795,,
11/01/2024 9:24:00 pm,1838.58,,
11/01/2024 9:28:00 pm,1850.3310000000001,,
11/01/2024 9:30:00 pm,1806.3975,,
11/01/2024 9:34:00 pm,1816.872,,
11/01/2024 9:36:00 pm,1819.1505000000002,,
11/01/2024 9:42:00 pm,1818.1335,,
11/01/2024 9:46:00 pm,1804.8540000000003,,
11/01/2024 9:48:00 pm,1815.7124999999999,,
11/01/2024 9:52:00 pm,1842.2055,,
11/01/2024 9:56:00 pm,1846.8825000000002,,
11/01/2024 10:00:00 pm,,1800.0,
11/01/2024 10:04:00 pm,1823.6190000000001,,
11/01/2024 10:10:00 pm,1813.473,,
11/01/2024 10:12:00 pm,1843.035,,
11/01/2024 10:14:00 pm,1831.284,,
11/01/2024 10:18:00 pm,1835.4405,,45.0303
11/01/2024 10:20:00 pm,1815.8519999999999,,
11/01/2024 10:24:00 pm,1818.5774999999999,,
11/01/2024 10:30:00 pm,1833.3899999999999,,
11/01/2024 10:38:00 pm,1842.7424999999998,,44.47257
11/01/2024 10:42:00 pm,1806.3195,,
11/01/2024 10:44:00 pm,1822.7985,,
11/01/2024 10:46:00 pm,1831.9545000000003,,
11/01/2024 10:48:00 pm,1800.1950000000002,,
11/01/2024 10:50:00 pm,1803.864,,
11/01/2024 10:52:00 pm,1816.3004999999998,,
11/01/2024 11:00:00 pm,1832.5965,,
11/01/2024 11:04:00 pm,1821.174,,
11/01/2024 11:06:00 pm,1842.717,1800.0,44.47257
11/01/2024 11:10:00 pm,1810.284,,42.86634
11/01/2024 11:20:00 pm,1823.3805,,
11/01/2024 11:22:00 pm,1818.8519999999999,,
11/01/2024 11:24:00 pm,1799.3519999999999,,
11/01/2024 11:30:00 pm,1811.133,,
11/01/2024 11:34:00 pm,1820.1465,,
11/01/2024 11:36:00 pm,1800.6974999999998,,
11/01/2024 11:38:00 pm,1804.8374999999999,,
11/01/2024 11:40:00 pm,1806.0915,,
11/01/2024 11:44:00 pm,1799.973,,
11/01/2024 11:48:00 pm,1789.0170000000003,,
11/01/2024 11:54:00 pm,1768.1505000000002,,
11/02/2024 12:04:00 am,1807.0095000000001,,
11/02/2024 12:08:00 am,1803.1875,,
11/02/2024 12:10:00 am,1812.141,,
11/02/2024 12:16:00 am,1780.4085,,
11/02/2024 12:20:00 am,1793.2379999999998,,
11/02/2024 12:22:00 am,1812.321,,
11/02/2024 12:26:00 am,1797.4679999999998,,
11/02/2024 12:28:00 am,1816.1100000000001,,
11/02/2024 12:32:00 am,1796.2215,,
11/02/2024 12:36:00 am,1800.3975,,
11/02/2024 12:38:00 am,1795.7445,,
11/02/2024 12:42:00 am,1819.1205,,
11/02/2024 12:44:00 am,1798.4924999999998,,
11/02/2024 12:46:00 am,1786.605,,
11/02/2024 12:50:00 am,1831.4250000000002,,
11/02/2024 12:52:00 am,1786.7985,,
11/02/2024 12:58:00 am,1777.764,,
11/02/2024 1:00:00 am,1812.1619999999998,,
11/02/2024 1:04:00 am,1794.7935,1800.0,42.86634
11/02/2024 1:06:00 am,1793.1870000000001,,
11/02/2024 1:10:00 am,1802.2905,,
11/02/2024 1:12:00 am,1805.6655,,
11/02/2024 1:18:00 am,1795.4279999999999,,
11/02/2024 1:20:00 am,1767.7290000000003,,
11/02/2024 1:22:00 am,1790.829,,
11/02/2024 1:26:00 am,1799.2275,,
11/02/2024 1:28:00 am,1798.8915,,
11/02/2024 1:32:00 am,1789.9305,,
11/02/2024 1:34:00 am,1807.404,,
11/02/2024 1:38:00 am,1815.6525,,
11/02/2024 1:42:00 am,1792.584,,
11/02/2024 1:44:00 am,1787.5935,,
11/02/2024 1:46:00 am,1799.6925,,
11/02/2024 1:50:00 am,1782.4964999999997,,
11/02/2024 1:52:00 am,1799.133,,
11/02/2024 1:54:00 am,1801.8224999999998,,
11/02/2024 1:56:00 am,1811.754,,
11/02/2024 1:58:00 am,1780.8629999999998,,
11/02/2024 2:06:00 am,1799.742,1800.0,
11/02/2024 2:08:00 am,1773.891,,42.86634
11/02/2024 2:10:00 am,1785.3690000000001,,
11/02/2024 2:12:00 am,1798.377,,
11/02/2024 2:14:00 am,1799.25,,
11/02/2024 2:16:00 am,1798.098,,
11/02/2024 2:18:00 am,1813.5765,,
11/02/2024 2:22:00 am,1806.318,,
11/02/2024 2:24:00 am,1803.828,,
11/02/2024 2:26:00 am,1784.3295000000003,,
11/02/2024 2:32:00 am,1816.4595,,
11/02/2024 2:36:00 am,1813.3815,,
11/02/2024 2:38:00 am,1799.4569999999999,,
11/02/2024 2:40:00 am,1795.6860000000001,,
11/02/2024 2:42:00 am,1802.0445,,
11/02/2024 2:46:00 am,1802.0234999999998,,
11/02/2024 2:48:00 am,1808.7645000000002,,
11/02/2024 2:54:00 am,1788.6525,,
11/02/2024 2:56:00 am,1791.9569999999999,,
11/02/2024 2:58:00 am,1823.0955,,
11/02/2024 3:00:00 am,1799.1825,,42.86634
11/02/2024 3:04:00 am,1802.1135000000002,1800.0,
11/02/2024 3:08:00 am,1802.8395,,
11/02/2024 3:12:00 am,1816.3920000000003,,
11/02/2024 3:14:00 am,1831.431,,
11/02/2024 3:18:00 am,1815.5055,,
11/02/2024 3:20:00 am,1822.404,,
11/02/2024 3:24:00 am,1798.1490000000001,,
11/02/2024 3:26:00 am,1775.4285,,
11/02/2024 3:28:00 am,1760.1675,,
11/02/2024 3:34:00 am,1797.7559999999999,,
11/02/2024 3:36:00 am,1801.0965,,
11/02/2024 3:40:00 am,1795.9695000000002,,
11/02/2024 3:44:00 am,1796.133,,
11/02/2024 3:46:00 am,1764.891,,
11/02/2024 3:48:00 am,1799.421,,
11/02/2024 3:50:00 am,1797.87,,
11/02/2024 3:54:00 am,1793.3249999999998,,
11/02/2024 3:56:00 am,1785.6779999999999,,
11/02/2024 3:58:00 am,1800.7979999999998,1800.0,42.86634
11/02/2024 4:06:00 am,1802.9474999999998,1800.0,
11/02/2024 4:08:00 am,1792.4520000000002,,42.86634
11/02/2024 4:10:00 am,1819.6349999999998,,
11/02/2024 4:12:00 am,1799.2905,,
11/02/2024 4:16:00 am,1800.2219999999998,,
11/02/2024 4:18:00 am,1808.1855,,
11/02/2024 4:20:00 am,1816.6380000000001,,
11/02/2024 4:24:00 am,1798.1190000000001,,
11/02/2024 4:28:00 am,1792.6575,,
11/02/2024 4:30:00 am,1809.4665,,
11/02/2024 4:34:00 am,1792.8494999999998,,
11/02/2024 4:38:00 am,1791.2655,,
11/02/2024 4:40:00 am,1819.1444999999999,,
11/02/2024 4:42:00 am,1826.2575000000002,,
11/02/2024 4:46:00 am,1794.0225,,
11/02/2024 4:48:00 am,1805.0549999999998,,
11/02/2024 4:52:00 am,1792.9244999999999,,
11/02/2024 4:54:00 am,1805.739,,
11/02/2024 4:56:00 am,1799.8604999999998,,
11/02/2024 4:58:00 am,1804.7385000000002,1800.0,
11/02/2024 5:00:00 am,1815.3465,,42.86634
11/02/2024 5:04:00 am,1823.481,1800.0,
11/02/2024 5:08:00 am,1810.611,,
11/02/2024 5:10:00 am,1815.435,,
11/02/2024 5:16:00 am,1826.622,,
11/02/2024 5:18:00 am,1801.743,,
11/02/2024 5:20:00 am,1813.7939999999999,,
11/02/2024 5:24:00 am,1816.659,,
11/02/2024 5:26:00 am,1831.7715,,
11/02/2024 5:30:00 am,1819.0124999999998,,
11/02/2024 5:34:00 am,1831.3035,,
11/02/2024 5:36:00 am,1812.2069999999999,,
11/02/2024 5:40:00 am,1806.6104999999998,,
11/02/2024 5:42:00 am,1829.895,,
11/02/2024 5:46:00 am,1809.2985,,
11/02/2024 5:48:00 am,1809.906,,
11/02/2024 5:50:00 am,1815.264,,
11/02/2024 5:54:00 am,1817.0085,,
11/02/2024 5:56:00 am,1810.9275000000002,,42.86634
11/02/2024 6:00:00 am,1803.1695,,
11/02/2024 6:04:00 am,1790.5500000000002,1800.0,42.86634
11/02/2024 6:08:00 am,1818.3359999999998,1800.0,
11/02/2024 6:10:00 am,1826.9805000000001,,
11/02/2024 6:12:00 am,1785.2535000000003,,
11/02/2024 6:14:00 am,1812.0705,,
11/02/2024 6:18:00 am,1803.7755000000002,,
11/02/2024 6:20:00 am,1813.9875000000002,,
11/02/2024 6:22:00 am,1798.116,,
11/02/2024 6:28:00 am,1812.0884999999998,,
11/02/2024 6:30:00 am,1789.5645,,
11/02/2024 6:34:00 am,1777.3650000000002,,
11/02/2024 6:36:00 am,1809.4125000000001,,
11/02/2024 6:40:00 am,1802.4180000000001,,
11/02/2024 6:42:00 am,1799.2035,,
11/02/2024 6:44:00 am,1789.4565,,
11/02/2024 6:50:00 am,1816.6019999999999,,
11/02/2024 6:52:00 am,1798.4385000000002,,
11/02/2024 6:54:00 am,1795.719,,
11/02/2024 6:58:00 am,1799.628,1800.0,
11/02/2024 7:00:00 am,1800.0825,,42.86634
11/02/2024 7:04:00 am,1802.721,1800.0,
11/02/2024 7:06:00 am,1786.7865000000002,,42.86634
11/02/2024 7:10:00 am,1791.0479999999998,,
11/02/2024 7:14:00 am,1806.708,,
11/02/2024 7:18:00 am,1791.909,,
11/02/2024 7:20:00 am,1796.6309999999999,,
11/02/2024 7:24:00 am,1795.0695,,
11/02/2024 7:26:00 am,1795.6185,,
11/02/2024 7:30:00 am,1802.9009999999998,,
11/02/2024 7:34:00 am,1811.5890000000002,,
11/02/2024 7:38:00 am,1804.2329999999997,,
11/02/2024 7:42:00 am,1799.118,,
11/02/2024 7:44:00 am,1803.522,,
11/02/2024 7:46:00 am,1824.003,,
11/02/2024 7:48:00 am,1799.1165,,
11/02/2024 7:52:00 am,1802.346,,
11/02/2024 7:54:00 am,1797.6795,,
11/02/2024 7:56:00 am,1818.2535000000003,,
11/02/2024 7:58:00 am,1787.6415,1800.0,42.86634
11/02/2024 8:04:00 am,1816.0935,1800.0,42.86634
11/02/2024 8:06:00 am,1804.0635000000002,,
11/02/2024 8:10:00 am,1807.5075000000002,,
11/02/2024 8:12:00 am,1818.5639999999999,,
11/02/2024 8:14:00 am,1818.906,,
11/02/2024 8:18:00 am,1786.3995,,
11/02/2024 8:20:00 am,1771.2945,,
11/02/2024 8:22:00 am,1803.1515000000002,,
11/02/2024 8:28:00 am,1800.06,,
11/02/2024 8:30:00 am,1788.3285,,
11/02/2024 8:34:00 am,1796.6129999999998,,
11/02/2024 8:36:00 am,1784.481,,
11/02/2024 8:38:00 am,1801.1190000000001,,
11/02/2024 8:40:00 am,1810.8615,,
11/02/2024 8:44:00 am,1782.2835,,
11/02/2024 8:48:00 am,1797.9254999999998,,
11/02/2024 8:50:00 am,1778.535,,
11/02/2024 8:52:00 am,1780.7130000000002,,
11/02/2024 8:56:00 am,1814.2694999999999,,
11/02/2024 8:58:00 am,1824.384,,
11/02/2024 9:00:00 am,1800.5834999999997,1800.0,42.86634
11/02/2024 9:04:00 am,1804.2630000000001,,42.86634
11/02/2024 9:08:00 am,1821.6765,1800.0,
11/02/2024 9:12:00 am,1810.2795,,
11/02/2024 9:14:00 am,1824.0525000000002,,
11/02/2024 9:16:00 am,1804.2329999999997,,
11/02/2024 9:20:00 am,1813.2404999999999,,
11/02/2024 9:22:00 am,1791.6885000000002,,
11/02/2024 9:26:00 am,1841.2979999999998,,
11/02/2024 9:28:00 am,1819.4265,,
11/02/2024 9:30:00 am,1820.8455,,
11/02/2024 9:36:00 am,1822.2780000000002,,
11/02/2024 9:40:00 am,1799.154,,
11/02/2024 9:42:00 am,1814.9565,,
11/02/2024 9:44:00 am,1812.069,,
11/02/2024 9:48:00 am,1807.8270000000002,,
11/02/2024 9:50:00 am,1816.5929999999998,,
11/02/2024 9:52:00 am,1810.194,,
11/02/2024 9:56:00 am,1822.8825000000002,,
11/02/2024 10:00:00 am,1812.3075,1800.0,42.86634
11/02/2024 10:04:00 am,1792.068,,42.86634
11/02/2024 10:08:00 am,1811.6459999999997,,
11/02/2024 10:10:00 am,1802.5770000000002,,
11/02/2024 10:14:00 am,1811.955,,
11/02/2024 10:16:00 am,1810.002,,
11/02/2024 10:18:00 am,1793.364,,
11/02/2024 10:24:00 am,1792.3935000000001,,
11/02/2024 10:26:00 am,1825.8990000000001,,
11/02/2024 10:28:00 am,1818.2565,,
11/02/2024 10:30:00 am,1819.455,,
11/02/2024 10:36:00 am,1798.068,,
11/02/2024 10:38:00 am,1814.841,,
11/02/2024 10:40:00 am,1812.8685,,
11/02/2024 10:44:00 am,1812.8025000000002,,
11/02/2024 10:48:00 am,1819.1835,,
11/02/2024 10:50:00 am,1808.9054999999998,,
11/02/2024 10:52:00 am,1816.0665,,
11/02/2024 10:56:00 am,1820.8965,,
11/02/2024 10:58:00 am,1803.8295000000003,1800.0,42.86634
11/02/2024 11:02:00 am,1806.948,1800.0,
11/02/2024 11:06:00 am,1800.0135,,42.86634
11/02/2024 11:10:00 am,1811.424,,
11/02/2024 11:12:00 am,1822.3049999999998,,
11/02/2024 11:16:00 am,1812.7485000000001,,
11/02/2024 11:18:00 am,1801.4624999999999,,
11/02/2024 11:22:00 am,1803.5085,,
11/02/2024 11:24:00 am,1800.4605000000001,,
11/02/2024 11:26:00 am,1798.6530000000002,,
11/02/2024 11:28:00 am,1805.997,,
11/02/2024 11:36:00 am,1797.891,,
11/02/2024 11:38:00 am,1796.292,,
11/02/2024 11:40:00 am,1785.594,,
11/02/2024 11:44:00 am,1814.4915,,
11/02/2024 11:46:00 am,1796.223,,
11/02/2024 11:48:00 am,1796.0055,,
11/02/2024 11:50:00 am,1805.0384999999999,,
11/02/2024 11:52:00 am,1805.9175,,
11/02/2024 11:58:00 am,1817.8215,,
11/02/2024 12:00:00 pm,1839.255,1800.0,42.86634
11/02/2024 12:06:00 pm,1795.761,,
11/02/2024 12:08:00 pm,1813.2269999999999,,
11/02/2024 12:12:00 pm,1829.9609999999998,,
11/02/2024 12:14:00 pm,1785.4425,,
11/02/2024 12:16:00 pm,1809.2820000000002,,
11/02/2024 12:18:00 pm,1838.7510000000002,,
11/02/2024 12:22:00 pm,1823.373,,
11/02/2024 12:24:00 pm,1808.583,,
11/02/2024 12:28:00 pm,1796.6235000000001,,
11/02/2024 12:30:00 pm,1790.307,,
11/02/2024 12:34:00 pm,1785.5130000000001,,
11/02/2024 12:36:00 pm,1811.3265,,
11/02/2024 12:40:00 pm,1786.6364999999998,,
11/02/2024 12:42:00 pm,1780.7219999999998,,
11/02/2024 12:48:00 pm,1787.757,,
11/02/2024 12:50:00 pm,1800.1799999999998,,
11/02/2024 12:52:00 pm,1794.6104999999998,,
11/02/2024 12:54:00 pm,1805.67,,
11/02/2024 12:58:00 pm,1809.9584999999997,,
11/02/2024 1:00:00 pm,1793.9535,1800.0,42.86634
11/02/2024 1:04:00 pm,1790.0280000000002,1800.0,42.86634
11/02/2024 1:06:00 pm,1777.8374999999999,,
11/02/2024 1:12:00 pm,1790.9879999999998,,
11/02/2024 1:14:00 pm,1821.723,,
11/02/2024 1:16:00 pm,1816.0230000000001,,
11/02/2024 1:18:00 pm,1807.848,,
11/02/2024 1:22:00 pm,1811.8380000000002,,
11/02/2024 1:24:00 pm,1795.734,,
11/02/2024 1:26:00 pm,1803.6989999999998,,
11/02/2024 1:32:00 pm,1802.154,,
11/02/2024 1:36:00 pm,1804.9094999999998,,
11/02/2024 1:38:00 pm,1794.2295,,
11/02/2024 1:40:00 pm,1783.29,,
11/02/2024 1:44:00 pm,1799.973,,
11/02/2024 1:46:00 pm,1812.7979999999998,,
11/02/2024 1:48:00 pm,1793.9624999999999,,
11/02/2024 1:52:00 pm,1794.4515,,
11/02/2024 1:56:00 pm,1795.8540000000003,,
11/02/2024 1:58:00 pm,1808.34,,
11/02/2024 2:00:00 pm,1816.107,1800.0,42.86634
11/02/2024 2:04:00 pm,1813.704,,
11/02/2024 2:06:00 pm,1796.3835,1800.0,42.86634
11/02/2024 2:10:00 pm,1812.9315000000001,,
11/02/2024 2:12:00 pm,1811.355,,
11/02/2024 2:14:00 pm,1816.614,,
11/02/2024 2:16:00 pm,1820.2979999999998,,
11/02/2024 2:22:00 pm,1802.0819999999999,,
11/02/2024 2:24:00 pm,1796.1015000000002,,
11/02/2024 2:28:00 pm,1806.5745000000002,,
11/02/2024 2:30:00 pm,1803.606,,
11/02/2024 2:36:00 pm,1826.97,,
11/02/2024 2:38:00 pm,1780.2105000000001,,
11/02/2024 2:40:00 pm,1811.5095000000001,,
11/02/2024 2:44:00 pm,1788.1395000000002,,
11/02/2024 2:46:00 pm,1801.3965,,
11/02/2024 2:50:00 pm,1809.9375,,
11/02/2024 2:52:00 pm,1783.1925,,
11/02/2024 2:56:00 pm,1792.9364999999998,,
11/02/2024 2:58:00 pm,1813.3274999999999,,
11/02/2024 3:00:00 pm,1806.078,1800.0,42.86634
11/02/2024 3:04:00 pm,1811.319,1800.0,42.86634
11/02/2024 3:10:00 pm,1822.5479999999998,,
11/02/2024 3:12:00 pm,1809.8265,,
11/02/2024 3:14:00 pm,1776.5114999999998,,
11/02/2024 3:18:00 pm,1793.4030000000002,,
11/02/2024 3:20:00 pm,1790.6744999999999,,
11/02/2024 3:22:00 pm,1805.469,,
11/02/2024 3:26:00 pm,1798.6260000000002,,
11/02/2024 3:28:00 pm,1811.547,,
11/02/2024 3:34:00 pm,1816.0545,,
11/02/2024 3:38:00 pm,1819.0605,,
11/02/2024 3:40:00 pm,1819.6364999999998,,
11/02/2024 3:42:00 pm,1791.9734999999998,,
11/02/2024 3:44:00 pm,1759.2555,,
11/02/2024 3:48:00 pm,1793.8500000000001,,
11/02/2024 3:50:00 pm,1801.5194999999999,,
11/02/2024 3:56:00 pm,1811.0984999999998,,
11/02/2024 3:58:00 pm,1809.3285,,
11/02/2024 4:00:00 pm,1807.455,1800.0,42.86634
11/02/2024 4:04:00 pm,1787.4989999999998,,42.86634
11/02/2024 4:08:00 pm,1804.5285,,
11/02/2024 4:10:00 pm,1795.605,,
11/02/2024 4:12:00 pm,1797.0929999999998,,
11/02/2024 4:14:00 pm,1787.9759999999999,,
11/02/2024 4:18:00 pm,1809.6420000000003,,
11/02/2024 4:20:00 pm,1791.879,,
11/02/2024 4:24:00 pm,1803.942,,
11/02/2024 4:26:00 pm,1791.1950000000002,,
11/02/2024 4:28:00 pm,1806.453,,
11/02/2024 4:32:00 pm,1807.1235000000001,,
11/02/2024 4:36:00 pm,1798.752,,
11/02/2024 4:38:00 pm,1788.9675,,
11/02/2024 4:42:00 pm,1783.8255000000001,,
11/02/2024 4:46:00 pm,1792.56,,
11/02/2024 4:48:00 pm,1794.5745000000002,,
11/02/2024 4:50:00 pm,1790.0700000000002,,
11/02/2024 4:52:00 pm,1809.864,,
11/02/2024 4:56:00 pm,1824.1725000000001,,
11/02/2024 4:58:00 pm,1798.6995000000002,,42.86634
11/02/2024 5:00:00 pm,1800.2219999999998,1800.0,
11/02/2024 5:08:00 pm,1797.723,,42.86634
11/02/2024 5:10:00 pm,1792.584,,
11/02/2024 5:14:00 pm,1803.924,,
11/02/2024 5:16:00 pm,1794.3239999999998,,
11/02/2024 5:18:00 pm,1811.16,,
11/02/2024 5:22:00 pm,1824.231,,
11/02/2024 5:24:00 pm,1806.1634999999999,,
11/02/2024 5:26:00 pm,1806.2325,,
11/02/2024 5:32:00 pm,1803.1575,,
11/02/2024 5:36:00 pm,1794.171,,
11/02/2024 5:38:00 pm,1803.4155,,
11/02/2024 5:40:00 pm,1809.0705,,
11/02/2024 5:44:00 pm,1794.5834999999997,,
11/02/2024 5:46:00 pm,1824.0645,,
11/02/2024 5:50:00 pm,1814.658,,
11/02/2024 5:54:00 pm,1829.5575,,
11/02/2024 5:56:00 pm,1805.283,,
11/02/2024 6:00:00 pm,1786.2975000000001,1800.0,42.86634
11/02/2024 6:02:00 pm,1811.481,,
11/02/2024 6:06:00 pm,1800.21,1800.0,42.86634
11/02/2024 6:08:00 pm,1789.9364999999998,,
11/02/2024 6:12:00 pm,1800.9989999999998,,
11/02/2024 6:16:00 pm,1813.3545,,
11/02/2024 6:18:00 pm,1817.8395,,
11/02/2024 6:20:00 pm,1801.3515000000002,,
11/02/2024 6:24:00 pm,1821.6509999999998,,
11/02/2024 6:26:00 pm,1771.9575,,
11/02/2024 6:28:00 pm,1774.1145,,
11/02/2024 6:32:00 pm,1795.677,,
11/02/2024 6:36:00 pm,1803.4185,,
11/02/2024 6:40:00 pm,1811.223,,
11/02/2024 6:42:00 pm,1804.8690000000001,,
11/02/2024 6:46:00 pm,1820.1075,,
11/02/2024 6:48:00 pm,1821.1875,,
11/02/2024 6:52:00 pm,1785.4335,,
11/02/2024 6:54:00 pm,1793.2605,,
11/02/2024 6:56:00 pm,1811.2350000000001,,
11/02/2024 7:00:00 pm,1805.6385,1800.0,42.86634
11/02/2024 7:06:00 pm,1813.431,,42.86634
11/02/2024 7:08:00 pm,1817.394,1800.0,
11/02/2024 7:10:00 pm,1830.9825,,
11/02/2024 7:14:00 pm,1837.9725,,
11/02/2024 7:16:00 pm,1815.9434999999999,,
11/02/2024 7:18:00 pm,1814.6444999999999,,
11/02/2024 7:22:00 pm,1807.6035,,
11/02/2024 7:24:00 pm,1803.0390000000002,,
11/02/2024 7:28:00 pm,1796.196,,
11/02/2024 7:30:00 pm,1810.4445,,
11/02/2024 7:36:00 pm,1822.6499999999999,,
11/02/2024 7:38:00 pm,1814.5320000000002,,
11/02/2024 7:42:00 pm,1815.6239999999998,,
11/02/2024 7:44:00 pm,1812.0135,,
11/02/2024 7:46:00 pm,1803.591,,
11/02/2024 7:52:00 pm,1805.0700000000002,,
11/02/2024 7:54:00 pm,1823.4569999999999,,
11/02/2024 7:56:00 pm,1809.3089999999997,,
11/02/2024 8:00:00 pm,1831.743,1800.0,42.86634
11/02/2024 8:04:00 pm,1800.2685000000001,1800.0,42.86634
11/02/2024 8:06:00 pm,1818.5895,,
11/02/2024 8:10:00 pm,1827.462,,
11/02/2024 8:16:00 pm,1807.7954999999997,,
11/02/2024 8:18:00 pm,1810.3575,,
11/02/2024 8:20:00 pm,1784.7675,,
11/02/2024 8:24:00 pm,1782.6585,,
11/02/2024 8:26:00 pm,1805.9805000000001,,
11/02/2024 8:28:00 pm,1821.573,,
11/02/2024 8:30:00 pm,1806.6885000000002,,
11/02/2024 8:40:00 pm,1794.9165000000003,,
11/02/2024 8:42:00 pm,1816.3365000000001,,
11/02/2024 8:44:00 pm,1803.4605000000001,,
11/02/2024 8:48:00 pm,1825.902,,
11/02/2024 8:50:00 pm,1825.6725000000001,,
11/02/2024 8:52:00 pm,1816.29,,
11/02/2024 8:54:00 pm,1822.9005000000002,,
11/02/2024 8:58:00 pm,1841.5770000000002,1800.0,
11/02/2024 9:02:00 pm,1824.558,,42.86634
11/02/2024 9:06:00 pm,1811.6955,1800.0,42.86634
11/02/2024 9:08:00 pm,1790.4315000000001,,
11/02/2024 9:12:00 pm,1813.4624999999999,,
11/02/2024 9:14:00 pm,1814.292,,
11/02/2024 9:18:00 pm,1859.5004999999999,,
11/02/2024 9:20:00 pm,1776.7305000000001,,42.26705
11/02/2024 9:26:00 pm,1791.78,,
11/02/2024 9:28:00 pm,1773.5280000000002,,
11/02/2024 9:32:00 pm,1754.5545,,43.46986
11/02/2024 9:36:00 pm,1751.8725,,48.336
11/02/2024 9:38:00 pm,1844.0295,,48.9148
11/02/2024 9:40:00 pm,1833.7185,,48.32386
11/02/2024 9:42:00 pm,1862.433,,47.99815
11/02/2024 9:46:00 pm,1817.0865000000001,,47.79003
11/02/2024 9:50:00 pm,1845.3345,,46.68713
