Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open
10/25/2024 2:20:00 pm,1196.21715,,38.303105
10/25/2024 2:22:00 pm,1200.6439500000001,,38.85054
10/25/2024 2:24:00 pm,1209.22395,,37.92863
10/25/2024 2:28:00 pm,1175.0097,,37.20399
10/25/2024 2:30:00 pm,1219.9656,,37.21368
10/25/2024 2:34:00 pm,1158.2265,,37.90973
10/25/2024 2:36:00 pm,1209.2148,,35.92497
10/25/2024 2:38:00 pm,1197.86295,,34.77992
10/25/2024 2:40:00 pm,1199.5432500000002,,34.73359
10/25/2024 2:42:00 pm,1200.69765,,34.81343
10/25/2024 2:44:00 pm,1202.54565,,34.55644
10/25/2024 2:46:00 pm,1159.3285500000002,,38.37095
10/25/2024 2:48:00 pm,1212.1612499999999,,38.75093
10/25/2024 2:50:00 pm,1212.7300500000001,,36.59436
10/25/2024 2:52:00 pm,1203.3234,,35.24116
10/25/2024 2:54:00 pm,1193.410425,,36.20332
10/25/2024 2:58:00 pm,1195.5255000000002,,38.12776
10/25/2024 3:00:00 pm,1197.5211,,38.66319
10/25/2024 3:02:00 pm,1205.6091000000001,,39.33252
10/25/2024 3:04:00 pm,1205.291475,1200.0,38.04883
10/25/2024 3:06:00 pm,1212.0741,,35.54985
10/25/2024 3:08:00 pm,1192.17405,,34.90732
10/25/2024 3:10:00 pm,1195.2912000000001,,36.64169
10/25/2024 3:12:00 pm,1190.48925,,37.4593
10/25/2024 3:16:00 pm,1195.1592,,39.70273
10/25/2024 3:20:00 pm,1218.414525,,38.935975
10/25/2024 3:22:00 pm,1177.6673999999998,,37.29286
10/25/2024 3:24:00 pm,1229.85825,,38.40844
10/25/2024 3:26:00 pm,1189.02225,,36.43303
10/25/2024 3:30:00 pm,1193.1837,,39.42785
10/25/2024 3:32:00 pm,1214.5403999999999,,36.967125
10/25/2024 3:34:00 pm,1194.39345,,35.29213
10/25/2024 3:36:00 pm,1195.2207,,35.99289
10/25/2024 3:38:00 pm,1187.5137,,37.59296
10/25/2024 3:40:00 pm,1204.2432,,39.72143
10/25/2024 3:44:00 pm,1217.3584500000002,,39.46205
10/25/2024 3:46:00 pm,1230.5407500000001,,35.69993
10/25/2024 3:48:00 pm,1229.6937,,38.99368
10/25/2024 3:50:00 pm,1182.2078999999999,,35.91344
10/25/2024 3:52:00 pm,1193.7969,,39.01911
10/25/2024 3:54:00 pm,1214.93415,,38.46019
10/25/2024 3:56:00 pm,1168.6687499999998,,34.52869
10/25/2024 3:58:00 pm,1223.05815,1200.0,34.52869
10/25/2024 4:02:00 pm,1158.9903,,39.72651
10/25/2024 4:04:00 pm,1211.2897500000001,,38.31529
10/25/2024 4:08:00 pm,1198.12545,1200.0,35.524855
10/25/2024 4:10:00 pm,1192.31085,,35.66785
10/25/2024 4:12:00 pm,1189.53375,,38.09917
10/25/2024 4:16:00 pm,1210.6104,,38.51703
10/25/2024 4:18:00 pm,1211.50485,,36.6982
10/25/2024 4:20:00 pm,1212.27045,,35.10078
10/25/2024 4:22:00 pm,1195.9311,,35.37235
10/25/2024 4:24:00 pm,1194.3381,,37.0693
10/25/2024 4:26:00 pm,1186.46775,,39.07847
10/25/2024 4:28:00 pm,1243.84695,,39.07489
10/25/2024 4:32:00 pm,1179.11745,,36.11822
10/25/2024 4:36:00 pm,1223.28,,34.90995
10/25/2024 4:38:00 pm,1221.77325,,40.01189
10/25/2024 4:40:00 pm,1198.0863,,36.75609
10/25/2024 4:42:00 pm,1239.9335999999998,,38.57095
10/25/2024 4:44:00 pm,1194.3165,,35.99512
10/25/2024 4:46:00 pm,1203.9291,,
10/25/2024 4:48:00 pm,1207.5055499999999,,36.17377
10/25/2024 4:50:00 pm,1195.77285,,35.17508
10/25/2024 4:52:00 pm,1198.37655,,35.00944
10/25/2024 4:56:00 pm,1197.7233,,35.8127
10/25/2024 4:58:00 pm,1194.8145,,36.94382
10/25/2024 5:00:00 pm,1195.93215,,38.15926
10/25/2024 5:02:00 pm,1204.8142500000001,1200.0,39.42673
10/25/2024 5:04:00 pm,1208.2485000000001,,38.10928
10/25/2024 5:06:00 pm,1210.8678,1200.0,35.849175
10/25/2024 5:08:00 pm,1171.8525,,39.70078
10/25/2024 5:10:00 pm,1226.8074,,36.25795
10/25/2024 5:12:00 pm,1166.1547500000001,,35.07172
10/25/2024 5:14:00 pm,1219.3812,,37.38248
10/25/2024 5:16:00 pm,1197.01425,,34.52819
10/25/2024 5:20:00 pm,1199.108925,,34.723315
10/25/2024 5:22:00 pm,1195.0905,,35.78731
10/25/2024 5:24:00 pm,1189.9343999999999,,37.59135
10/25/2024 5:26:00 pm,1182.5568,,39.23859
10/25/2024 5:28:00 pm,1236.65925,,36.20089
10/25/2024 5:30:00 pm,1205.58255,,37.70709
10/25/2024 5:32:00 pm,1190.98695,,36.77367
10/25/2024 5:34:00 pm,1199.0565,,37.84312
10/25/2024 5:36:00 pm,1201.6098000000002,,37.50779
10/25/2024 5:38:00 pm,1207.9038,,36.16119
10/25/2024 5:42:00 pm,1208.04495,,34.72307
10/25/2024 5:44:00 pm,1214.8339500000002,,38.96209
10/25/2024 5:46:00 pm,1217.685,,36.74551
10/25/2024 5:48:00 pm,1200.2651999999998,,35.16739
10/25/2024 5:50:00 pm,1191.2921999999999,,35.53798
10/25/2024 5:52:00 pm,1193.47005,,36.93405
10/25/2024 5:54:00 pm,1196.787825,,38.377395
10/25/2024 5:56:00 pm,1198.87875,,38.92154
10/25/2024 5:58:00 pm,1202.6424000000002,1200.0,38.74591
10/25/2024 6:00:00 pm,1202.3384999999998,,38.4365
10/25/2024 6:02:00 pm,1205.3415,,37.95469
10/25/2024 6:06:00 pm,1200.306,,37.54913
10/25/2024 6:08:00 pm,1198.66815,1200.0,37.38929
10/25/2024 6:10:00 pm,1198.287975,,37.97817
10/25/2024 6:12:00 pm,1196.0328,,38.72055
10/25/2024 6:14:00 pm,1200.5649,,39.48164
10/25/2024 6:16:00 pm,1234.5732,,38.78636
10/25/2024 6:18:00 pm,1173.096975,,37.972185
10/25/2024 6:20:00 pm,1232.69985,,35.18047
10/25/2024 6:22:00 pm,1186.64355,,37.6715
10/25/2024 6:24:00 pm,1194.12495,,39.51097
10/25/2024 6:26:00 pm,1208.049,,38.62343
10/25/2024 6:30:00 pm,1211.025075,,35.38591
10/25/2024 6:32:00 pm,1162.8078,,38.88864
10/25/2024 6:34:00 pm,1213.7786999999998,,37.023825
10/25/2024 6:36:00 pm,1201.44135,,34.7861
10/25/2024 6:38:00 pm,1201.8562499999998,,34.69389
10/25/2024 6:40:00 pm,1200.01275,,34.57209
10/25/2024 6:42:00 pm,1159.60455,,39.90198
10/25/2024 6:44:00 pm,1218.7897500000001,,35.688795
10/25/2024 6:46:00 pm,1163.8901999999998,,35.0896
10/25/2024 6:48:00 pm,1221.099975,,37.565125
10/25/2024 6:50:00 pm,1162.95735,,37.48125
10/25/2024 6:54:00 pm,1227.2313,,37.11606
10/25/2024 6:56:00 pm,1194.423975,,38.041135
10/25/2024 6:58:00 pm,1223.8293,,35.67238
10/25/2024 7:00:00 pm,1199.404125,,34.767055
10/25/2024 7:02:00 pm,1203.1362,1200.0,35.12986
10/25/2024 7:04:00 pm,1190.0130749999998,1200.0,37.371925
10/25/2024 7:06:00 pm,1231.80855,,39.5686
10/25/2024 7:10:00 pm,1201.4586749999999,,38.847455
10/25/2024 7:12:00 pm,1176.3535499999998,,36.48348
10/25/2024 7:14:00 pm,1197.41535,,39.79267
10/25/2024 7:18:00 pm,1213.06875,,38.43918
10/25/2024 7:20:00 pm,1218.34515,,35.84434
10/25/2024 7:22:00 pm,1161.23565,,35.96752
10/25/2024 7:24:00 pm,1216.52865,,37.050635
10/25/2024 7:26:00 pm,1198.3451500000006,,35.1033833333333
10/25/2024 7:28:00 pm,1195.42185,,35.6606
10/25/2024 7:30:00 pm,1194.4302,,36.81236
10/25/2024 7:32:00 pm,1194.7557,,38.71904
10/25/2024 7:34:00 pm,1203.97635,,39.33698
10/25/2024 7:36:00 pm,1206.8436000000002,,38.13719
10/25/2024 7:38:00 pm,1201.453725,,35.72546
10/25/2024 7:42:00 pm,1198.4365500000001,,35.475055
10/25/2024 7:44:00 pm,1200.1044000000002,,36.04107
10/25/2024 7:46:00 pm,1197.26505,,36.28003
10/25/2024 7:50:00 pm,1191.8620000000005,,37.78908
10/25/2024 7:52:00 pm,1190.0545499999998,,39.57318
10/25/2024 7:54:00 pm,1204.1325,,38.66057
10/25/2024 7:56:00 pm,1200.23625,,38.56379
10/25/2024 8:00:00 pm,1200.546225,,36.78244
10/25/2024 8:04:00 pm,1213.2228,1200.0,38.69044
10/25/2024 8:06:00 pm,1186.96695,,35.7319
10/25/2024 8:08:00 pm,1197.6843,1200.0,37.54239
10/25/2024 8:10:00 pm,1200.93795,,37.82875
10/25/2024 8:12:00 pm,1207.4077499999999,,37.23404
10/25/2024 8:14:00 pm,1196.9541,,36.87645
10/25/2024 8:16:00 pm,1195.4256,,37.639495
10/25/2024 8:18:00 pm,1191.4039500000001,,39.25641
10/25/2024 8:20:00 pm,1204.1574,,38.73147
10/25/2024 8:24:00 pm,1206.8496,,36.47979
10/25/2024 8:28:00 pm,1193.88705,,35.20551
10/25/2024 8:30:00 pm,1192.614825,,36.72832
10/25/2024 8:32:00 pm,1196.1455999999998,,37.7863
10/25/2024 8:34:00 pm,1198.16295,,38.67303
10/25/2024 8:36:00 pm,1205.145525,,39.25478
10/25/2024 8:38:00 pm,1208.30715,,36.50364
10/25/2024 8:40:00 pm,1203.3729,,34.92448
10/25/2024 8:42:00 pm,1180.0389,,37.93181
10/25/2024 8:44:00 pm,1208.3422500000001,,40.074655
10/25/2024 8:48:00 pm,1193.3120999999999,,37.77725
10/25/2024 8:52:00 pm,1164.70215,,35.9802
10/25/2024 8:54:00 pm,1225.3272000000002,,38.22126
10/25/2024 8:56:00 pm,1173.16425,,36.94258
10/25/2024 8:58:00 pm,1202.61765,,39.96955
10/25/2024 9:00:00 pm,1210.79505,1200.0,38.58344
10/25/2024 9:02:00 pm,1216.1291999999999,,35.6362
10/25/2024 9:04:00 pm,1193.6744250000002,1200.0,35.87806
10/25/2024 9:06:00 pm,1186.08915,,38.52636
10/25/2024 9:10:00 pm,1205.9682,,38.67995
10/25/2024 9:12:00 pm,1200.352875,,37.78105
10/25/2024 9:16:00 pm,1198.48035,,37.71432
10/25/2024 9:18:00 pm,1202.33025,,37.70816
10/25/2024 9:20:00 pm,1204.7716500000001,,37.03739
10/25/2024 9:22:00 pm,1204.4526,,35.49286
10/25/2024 9:24:00 pm,1190.3733,,36.40302
10/25/2024 9:26:00 pm,1195.20585,,38.932365
10/25/2024 9:28:00 pm,1213.43085,,37.69627
10/25/2024 9:30:00 pm,1210.5369,,36.54614
10/25/2024 9:32:00 pm,1190.9406000000001,,35.37645
10/25/2024 9:34:00 pm,1189.91865,,36.92829
10/25/2024 9:36:00 pm,1192.5192,,39.10081
10/25/2024 9:40:00 pm,1200.94785,,38.72387
10/25/2024 9:42:00 pm,1196.3573999999999,,38.85993
10/25/2024 9:44:00 pm,1193.6448,,39.56392
10/25/2024 9:46:00 pm,1239.53595,,40.14443
10/25/2024 9:48:00 pm,1185.6237,,35.47963
10/25/2024 9:50:00 pm,1197.2626500000001,,37.252
10/25/2024 9:52:00 pm,1201.1508,,37.36136
10/25/2024 9:54:00 pm,1199.80875,,36.83233
10/25/2024 9:56:00 pm,1189.2144,,37.67891
10/25/2024 9:58:00 pm,1185.2876999999999,,39.63438
10/25/2024 10:00:00 pm,1203.98865,,39.03585
10/25/2024 10:04:00 pm,1198.8888,,38.89452
10/25/2024 10:06:00 pm,1200.34275,,39.14243
10/25/2024 10:08:00 pm,1200.96255,1200.0,39.04528
10/25/2024 10:10:00 pm,1208.10255,,38.3235
10/25/2024 10:12:00 pm,1211.5311000000002,,36.53838
10/25/2024 10:14:00 pm,1198.999875,,35.105945
10/25/2024 10:16:00 pm,1201.56195,,34.67239
10/25/2024 10:18:00 pm,1190.7939000000001,,38.108645
10/25/2024 10:20:00 pm,1220.7258,,35.06273
10/25/2024 10:22:00 pm,1198.2483,,34.91424
10/25/2024 10:24:00 pm,1187.22,,36.78288
10/25/2024 10:28:00 pm,1193.34885,,37.5238
10/25/2024 10:30:00 pm,1184.2210499999999,,39.73104
10/25/2024 10:32:00 pm,1199.6210999999998,,39.66931
10/25/2024 10:34:00 pm,1235.7288,,38.87812
10/25/2024 10:36:00 pm,1173.3924000000002,,36.85719
10/25/2024 10:38:00 pm,1210.897275,,37.4247
10/25/2024 10:40:00 pm,1194.2403,,38.51922
10/25/2024 10:42:00 pm,1198.874325,,39.250225
10/25/2024 10:44:00 pm,1202.02845,,39.47548
10/25/2024 10:46:00 pm,1198.6997999999999,,39.53631
10/25/2024 10:50:00 pm,1207.7732999999998,,38.56453
10/25/2024 10:52:00 pm,1207.65375,,36.54495
10/25/2024 10:54:00 pm,1192.09095,,35.08595
10/25/2024 10:56:00 pm,1190.483025,,37.539245
10/25/2024 10:58:00 pm,1202.3668499999999,,39.78522
10/25/2024 11:00:00 pm,1203.186825,,39.052865
10/25/2024 11:02:00 pm,1208.21535,,38.10804
10/25/2024 11:04:00 pm,1209.4146,1200.0,36.71152
10/25/2024 11:06:00 pm,1192.20225,,35.89784
10/25/2024 11:08:00 pm,1192.3031999999998,,37.59855
10/25/2024 11:14:00 pm,1200.8445,,39.445615
10/25/2024 11:16:00 pm,1196.9709,,39.69812
10/25/2024 11:18:00 pm,1246.4974499999998,,39.95397
10/25/2024 11:20:00 pm,1176.9637500000001,,36.51672
10/25/2024 11:22:00 pm,1211.298,,40.23256
10/25/2024 11:24:00 pm,1166.8617,,35.90842
10/25/2024 11:26:00 pm,1207.06635,,37.88691
10/25/2024 11:28:00 pm,1194.1743000000001,,39.57557
10/25/2024 11:30:00 pm,1212.35565,,37.613
10/25/2024 11:32:00 pm,1187.54235,,34.51832
10/25/2024 11:34:00 pm,1226.7609,,38.64947
10/25/2024 11:38:00 pm,1182.307125,,36.128855
10/25/2024 11:40:00 pm,1213.75665,,38.60999
10/25/2024 11:42:00 pm,1213.701,,35.74576
10/25/2024 11:44:00 pm,1189.6808999999998,,36.28576
10/25/2024 11:46:00 pm,1184.3224500000001,,39.07812
10/25/2024 11:48:00 pm,1202.2146,,39.329755
10/25/2024 11:50:00 pm,1203.1539750000002,,38.654195
10/25/2024 11:52:00 pm,1202.57625,,37.57257
10/25/2024 11:54:00 pm,1204.87185,,36.69919
10/25/2024 11:56:00 pm,1207.299,,35.1503
10/25/2024 11:58:00 pm,1188.40245,,36.82604
10/26/2024 12:02:00 am,1192.4615999999999,,38.57455
10/26/2024 12:04:00 am,1209.15195,,39.67791
10/26/2024 12:06:00 am,1213.7748000000001,,37.58492
10/26/2024 12:08:00 am,1201.5507750000002,1200.0,35.67168
10/26/2024 12:10:00 am,1184.9182500000002,,37.24995
10/26/2024 12:12:00 am,1192.85115,,39.6360566666667
10/26/2024 12:14:00 am,1224.2607,,40.13869
10/26/2024 12:16:00 am,1179.138825,,36.76179
10/26/2024 12:18:00 am,1210.94985,,39.36115
10/26/2024 12:22:00 am,1203.649875,,34.894525
10/26/2024 12:26:00 am,1157.0304,,34.71236
10/26/2024 12:28:00 am,1221.5436,,38.8069
10/26/2024 12:30:00 am,1211.75775,,35.34695
10/26/2024 12:32:00 am,1189.6803,,36.29176
10/26/2024 12:34:00 am,1198.3209749999999,,38.958185
10/26/2024 12:36:00 am,1202.9133,,39.23915
10/26/2024 12:38:00 am,1201.8621,,39.09571
10/26/2024 12:40:00 am,1199.8254,,39.38414
10/26/2024 12:42:00 am,1203.8652000000002,,39.292805
10/26/2024 12:44:00 am,1206.82935,,37.86712
10/26/2024 12:46:00 am,1210.90455,,36.25997
10/26/2024 12:50:00 am,1191.8526,,35.92288
10/26/2024 12:52:00 am,1190.58075,,37.94199
10/26/2024 12:54:00 am,1206.0370500000001,,39.63482
10/26/2024 12:56:00 am,1205.37975,,38.78533
10/26/2024 12:58:00 am,1200.6762749999998,,37.82029
10/26/2024 1:00:00 am,1201.0653,,37.2666
10/26/2024 1:02:00 am,1195.406625,,37.575
10/26/2024 1:04:00 am,1228.9035,1200.0,39.93068
10/26/2024 1:06:00 am,1219.9659000000001,,35.34049
10/26/2024 1:08:00 am,1197.13545,,40.0388
10/26/2024 1:12:00 am,1207.4247,,39.80854
10/26/2024 1:14:00 am,1217.130375,,36.44845
10/26/2024 1:16:00 am,1206.6280499999998,,34.90141
10/26/2024 1:18:00 am,1200.1548,,34.59727
10/26/2024 1:20:00 am,1217.8539,,36.9947
10/26/2024 1:22:00 am,1197.21225,,35.08526
10/26/2024 1:24:00 am,1195.383825,,35.866095
10/26/2024 1:26:00 am,1191.5491499999998,,36.84938
10/26/2024 1:28:00 am,1191.94065,,39.03561
10/26/2024 1:30:00 am,1217.66805,,38.05003
10/26/2024 1:32:00 am,1206.11745,,34.90221
10/26/2024 1:36:00 am,1200.2081249999999,,34.723235
10/26/2024 1:38:00 am,1194.20775,,38.300445
10/26/2024 1:40:00 am,1206.15975,,34.86913
10/26/2024 1:42:00 am,1193.9736,,35.87778
10/26/2024 1:44:00 am,1189.18185,,36.8001
10/26/2024 1:46:00 am,1192.9617,,39.660815
10/26/2024 1:48:00 am,1198.35045,,39.43254
10/26/2024 1:50:00 am,1196.7546750000001,,39.73154
10/26/2024 1:52:00 am,1233.1242,,38.0533
10/26/2024 1:54:00 am,1231.07055,,40.17217
10/26/2024 1:56:00 am,1233.34155,,36.72438
10/26/2024 2:00:00 am,1208.55525,,37.48657
10/26/2024 2:02:00 am,1180.3065,,37.17884
10/26/2024 2:04:00 am,1191.09375,,39.35424
10/26/2024 2:06:00 am,1217.22195,,37.22453
10/26/2024 2:08:00 am,1195.8432,1200.0,35.29404
10/26/2024 2:10:00 am,1193.0851499999999,,36.5728
10/26/2024 2:12:00 am,1186.6060499999999,,39.18243
10/26/2024 2:14:00 am,1205.3442,,39.190515
10/26/2024 2:16:00 am,1204.7475,,38.17626
10/26/2024 2:18:00 am,1198.82865,,37.19184
10/26/2024 2:20:00 am,1202.7288,,36.75959
10/26/2024 2:24:00 am,1203.70005,,35.78124
10/26/2024 2:26:00 am,1189.65795,,37.47132
10/26/2024 2:28:00 am,1194.2331,,39.62999
10/26/2024 2:30:00 am,1210.1197499999998,,38.03851
10/26/2024 2:32:00 am,1208.18685,,35.91178
10/26/2024 2:34:00 am,1191.5859,,36.40634
10/26/2024 2:36:00 am,1185.33015,,38.83921
10/26/2024 2:38:00 am,1205.37165,,39.15874
10/26/2024 2:40:00 am,1203.5545499999998,,37.620785
10/26/2024 2:42:00 am,1200.8638500000002,,37.07036
10/26/2024 2:44:00 am,1196.3154,,37.34721
10/26/2024 2:48:00 am,1214.10375,,39.2101
10/26/2024 2:50:00 am,1177.2991499999998,,35.63667
10/26/2024 2:52:00 am,1186.3290749999999,,38.45346
10/26/2024 2:54:00 am,1218.5706,,38.02558
10/26/2024 2:56:00 am,1201.9553999999998,,34.96268
10/26/2024 2:58:00 am,1200.174,,34.86773
10/26/2024 3:00:00 am,1197.9366,,35.68148
10/26/2024 3:02:00 am,1193.5944,,37.54405
10/26/2024 3:04:00 am,1187.8283999999999,,39.75907
10/26/2024 3:06:00 am,1207.6509,1200.0,38.00993
10/26/2024 3:08:00 am,1203.6855,,37.30811
10/26/2024 3:12:00 am,1205.85495,,36.21687
10/26/2024 3:14:00 am,1184.831925,,36.366275
10/26/2024 3:16:00 am,1188.79305,,39.68138
10/26/2024 3:18:00 am,1215.0651,,38.36723
10/26/2024 3:20:00 am,1189.8198,,35.333795
10/26/2024 3:22:00 am,1187.5030499999998,,35.68409
10/26/2024 3:24:00 am,1188.7223999999999,,38.64264
10/26/2024 3:26:00 am,1212.4904999999999,,39.20488
10/26/2024 3:28:00 am,1208.5788,,37.64119
10/26/2024 3:30:00 am,1206.01515,,36.55111
10/26/2024 3:34:00 am,1194.24795,,36.5307
10/26/2024 3:36:00 am,1189.48245,,38.14325
10/26/2024 3:38:00 am,1193.7939000000001,,36.294055
10/26/2024 3:40:00 am,1191.70455,,40.2293
10/26/2024 3:42:00 am,1210.755525,,36.52136
10/26/2024 3:44:00 am,1186.91985,,39.51496
10/26/2024 3:46:00 am,1214.7121499999998,,37.54334
10/26/2024 3:48:00 am,1199.4941999999999,,34.92086
10/26/2024 3:50:00 am,1198.7110500000001,,35.19824
10/26/2024 3:52:00 am,1192.569225,,36.8975
10/26/2024 3:54:00 am,1190.85465,,38.33917
10/26/2024 3:58:00 am,1194.79905,,39.87733
10/26/2024 4:00:00 am,1202.9559749999999,1200.0,35.58226
10/26/2024 4:02:00 am,1188.5499,,36.74191
10/26/2024 4:04:00 am,1192.0356,,38.49417
10/26/2024 4:06:00 am,1198.202925,1200.0,39.529075
10/26/2024 4:08:00 am,1219.6321500000001,,36.89093
10/26/2024 4:10:00 am,1195.33275,,35.29702
10/26/2024 4:12:00 am,1189.8948,,36.17805
10/26/2024 4:14:00 am,1194.79695,,37.12913
10/26/2024 4:16:00 am,1190.4075,,38.48268
10/26/2024 4:18:00 am,1208.5965,,38.331905
10/26/2024 4:22:00 am,1210.7116500000002,,36.58415
10/26/2024 4:24:00 am,1202.0166,,35.28877
10/26/2024 4:26:00 am,1184.0904,,38.92208
10/26/2024 4:28:00 am,1172.0526,,35.48385
10/26/2024 4:30:00 am,1181.9937,,39.98419
10/26/2024 4:32:00 am,1211.0898,,38.225145
10/26/2024 4:34:00 am,1211.9304000000002,,35.62728
10/26/2024 4:36:00 am,1194.1266,,35.97674
10/26/2024 4:38:00 am,1190.66325,,36.9772
10/26/2024 4:40:00 am,1199.5257000000001,,39.30605
10/26/2024 4:42:00 am,1207.5498,,38.507305
10/26/2024 4:46:00 am,1204.4906999999998,,37.36458
10/26/2024 4:50:00 am,1207.9926,,35.93221
10/26/2024 4:52:00 am,1185.38115,,36.57944
10/26/2024 4:54:00 am,1190.31105,,38.56014
10/26/2024 4:56:00 am,1204.8225750000001,,39.3123
10/26/2024 4:58:00 am,1215.6105,,35.91871
10/26/2024 5:00:00 am,1197.7606500000002,,35.76654
10/26/2024 5:04:00 am,1190.7587250000001,1200.0,37.980195
10/26/2024 5:06:00 am,1206.609,1200.0,39.18112
10/26/2024 5:10:00 am,1203.1656,,38.09634
10/26/2024 5:12:00 am,1196.259075,,37.70762
10/26/2024 5:16:00 am,1226.25675,,37.56053
10/26/2024 5:18:00 am,1168.4403,,39.68518
10/26/2024 5:20:00 am,1222.0435499999999,,35.06032
10/26/2024 5:22:00 am,1186.854675,,39.75294
10/26/2024 5:24:00 am,1210.6033499999999,,39.13155
10/26/2024 5:26:00 am,1210.110675,,35.60421
10/26/2024 5:28:00 am,1203.71475,,34.72324
10/26/2024 5:30:00 am,1221.5091,,39.75478
10/26/2024 5:34:00 am,1207.119525,,35.633545
10/26/2024 5:36:00 am,1189.77405,,37.12884
10/26/2024 5:38:00 am,1191.46515,,38.58346
10/26/2024 5:40:00 am,1214.012325,,37.868995
10/26/2024 5:42:00 am,1188.2292,,35.66405
10/26/2024 5:44:00 am,1188.7203,,37.5712
10/26/2024 5:46:00 am,1192.6131,,39.27383
10/26/2024 5:48:00 am,1221.728175,,38.046805
10/26/2024 5:52:00 am,1196.5713,,35.80427
10/26/2024 5:56:00 am,1195.0806750000002,,37.008945
10/26/2024 5:58:00 am,1186.11885,1200.0,39.61787
10/26/2024 6:00:00 am,1208.5500000000002,,38.18803
10/26/2024 6:04:00 am,1204.05315,,36.28698
10/26/2024 6:06:00 am,1201.12095,,36.07189
10/26/2024 6:08:00 am,1196.70075,1200.0,37.75883
10/26/2024 6:10:00 am,1196.9866499999998,,38.37896
10/26/2024 6:12:00 am,1207.24125,,38.08208
10/26/2024 6:14:00 am,1213.56045,,36.07294
10/26/2024 6:16:00 am,1200.4794000000002,,35.14595
10/26/2024 6:20:00 am,1159.66545,,36.784005
10/26/2024 6:22:00 am,1209.4397999999999,,36.49144
10/26/2024 6:24:00 am,1194.5720999999999,,36.14385
10/26/2024 6:26:00 am,1190.72355,,37.08879
10/26/2024 6:28:00 am,1199.344725,,39.043215
10/26/2024 6:30:00 am,1209.0588,,37.63787
10/26/2024 6:32:00 am,1208.8351499999999,,35.94798
10/26/2024 6:34:00 am,1190.7705,,36.12233
10/26/2024 6:36:00 am,1196.0461500000001,,37.63624
10/26/2024 6:38:00 am,1193.05815,,38.90038
10/26/2024 6:40:00 am,1213.80795,,38.92506
10/26/2024 6:44:00 am,1204.2651,,35.92611
10/26/2024 6:46:00 am,1192.5618,,37.252405
10/26/2024 6:48:00 am,1189.65735,,39.54643
10/26/2024 6:52:00 am,1207.413225,,36.630785
10/26/2024 6:54:00 am,1196.6959499999998,,35.93713
10/26/2024 6:56:00 am,1190.8297499999999,,36.81681
10/26/2024 6:58:00 am,1194.651075,,38.301545
10/26/2024 7:02:00 am,1213.0086000000001,1200.0,36.660385
10/26/2024 7:04:00 am,1200.2352,,35.96736
10/26/2024 7:08:00 am,1197.3723,1200.0,35.53432
10/26/2024 7:10:00 am,1192.5027,,36.214185
10/26/2024 7:12:00 am,1190.93235,,37.59697
10/26/2024 7:14:00 am,1188.09705,,
10/26/2024 7:16:00 am,1201.789125,,39.037535
10/26/2024 7:18:00 am,1197.67785,,38.95171
10/26/2024 7:20:00 am,1199.9088000000002,,39.31589
10/26/2024 7:22:00 am,1200.92325,,39.22121
10/26/2024 7:24:00 am,1205.26515,,38.65573
10/26/2024 7:26:00 am,1205.696475,,37.52771
10/26/2024 7:28:00 am,1205.1534000000001,,36.13408
10/26/2024 7:32:00 am,1202.85435,,35.05156
10/26/2024 7:34:00 am,1183.0194000000001,,39.02246
10/26/2024 7:36:00 am,1203.2813999999998,,39.604705
10/26/2024 7:38:00 am,1197.7674000000002,,39.32444
10/26/2024 7:40:00 am,1195.42605,,39.54808
10/26/2024 7:42:00 am,1198.353975,,37.9321
10/26/2024 7:44:00 am,1217.37465,,38.57618
10/26/2024 7:46:00 am,1189.8495750000002,,36.18204
10/26/2024 7:48:00 am,1229.54265,,38.38121
10/26/2024 7:52:00 am,1200.877575,,38.68862
10/26/2024 7:56:00 am,1222.7576999999999,,36.63795
10/26/2024 7:58:00 am,1196.7756,,34.89069
10/26/2024 8:00:00 am,1195.75785,,35.38333
10/26/2024 8:02:00 am,1196.31735,1200.0,36.14552
10/26/2024 8:04:00 am,1196.9679,,37.06219
10/26/2024 8:06:00 am,1195.6215,1200.0,38.592825
10/26/2024 8:08:00 am,1198.41375,,39.90152
10/26/2024 8:10:00 am,1217.49165,,36.16306
10/26/2024 8:12:00 am,1197.6126,,35.6008
10/26/2024 8:14:00 am,1193.99775,,35.99238
10/26/2024 8:18:00 am,1198.469325,,36.81639
10/26/2024 8:20:00 am,1198.91805,,37.54723
10/26/2024 8:22:00 am,1198.4279999999999,,38.38172
10/26/2024 8:24:00 am,1196.93085,,38.79332
10/26/2024 8:26:00 am,1213.230975,,38.831915
10/26/2024 8:28:00 am,1208.10315,,36.175515
10/26/2024 8:32:00 am,1199.7253500000002,,38.727905
10/26/2024 8:34:00 am,1209.5004000000001,,38.2255
10/26/2024 8:36:00 am,1215.8961,,35.890095
10/26/2024 8:38:00 am,1199.8332,,35.47171
10/26/2024 8:42:00 am,1195.1388,,35.70786
10/26/2024 8:44:00 am,1196.4546,,35.67219
10/26/2024 8:46:00 am,1197.3168,,36.042
10/26/2024 8:48:00 am,1194.3273,,37.43057
10/26/2024 8:50:00 am,1194.5407500000001,,38.75939
10/26/2024 8:52:00 am,1214.5671,,39.28046
10/26/2024 8:54:00 am,1198.368225,,36.084715
