Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open
10/04/2024 5:10:00 pm,1396.6954500000002,,
10/04/2024 5:15:00 pm,1396.7581000000005,,
10/04/2024 5:20:00 pm,1405.39605,,
10/04/2024 5:25:00 pm,1324.6920375,,28.60805
10/04/2024 5:30:00 pm,1324.4065000000005,,
10/04/2024 5:35:00 pm,1324.67745,,
10/04/2024 5:40:00 pm,1330.7558250000002,,
10/04/2024 5:45:00 pm,1327.597275,,
10/04/2024 5:50:00 pm,1326.94905,,
10/04/2024 5:55:00 pm,1330.4097,1350.0,
10/04/2024 6:00:00 pm,1331.5035,,28.60805
10/04/2024 6:05:00 pm,1331.2277749999994,1350.0,28.60805
10/04/2024 6:10:00 pm,1333.7947875,,
10/04/2024 6:15:00 pm,1336.0512499999995,,
10/04/2024 6:20:00 pm,1340.2406999999998,,
10/04/2024 6:25:00 pm,1339.0668499999995,,
10/04/2024 6:30:00 pm,1337.32755,,
10/04/2024 6:35:00 pm,1339.5348749999998,,
10/04/2024 6:40:00 pm,1336.9242,,
10/04/2024 6:45:00 pm,1340.8210999999994,,
10/04/2024 6:50:00 pm,1341.5167875,,
10/04/2024 6:55:00 pm,1342.5814500000001,,
10/04/2024 7:00:00 pm,1342.2639374999999,1350.0,28.60805
10/04/2024 7:05:00 pm,1342.97055,,28.60805
10/04/2024 7:10:00 pm,1340.4204,,
10/04/2024 7:15:00 pm,1339.7181499999995,,
10/04/2024 7:20:00 pm,1338.945825,,
10/04/2024 7:25:00 pm,1344.436125,,
10/04/2024 7:30:00 pm,1338.6852499999995,,
10/04/2024 7:35:00 pm,1335.9667875,,
10/04/2024 7:40:00 pm,1337.4214000000006,,
10/04/2024 7:45:00 pm,1340.822025,,
10/04/2024 7:50:00 pm,1339.66455,,
10/04/2024 7:55:00 pm,1341.830025,1350.0,28.60805
10/04/2024 8:00:00 pm,1343.023125,,
10/04/2024 8:05:00 pm,1347.7839499999995,1350.0,28.60805
10/04/2024 8:10:00 pm,1347.430575,,
10/04/2024 8:15:00 pm,1342.08,,
10/04/2024 8:20:00 pm,1340.8741000000005,,
10/04/2024 8:25:00 pm,1348.5681499999996,,
10/04/2024 8:30:00 pm,1344.2481,,
10/04/2024 8:35:00 pm,1346.8182,,
10/04/2024 8:40:00 pm,1343.3698999999995,,
10/04/2024 8:45:00 pm,1342.5957,,
10/04/2024 8:50:00 pm,1346.034825,,
10/04/2024 8:55:00 pm,1346.32782,1350.0,28.60805
10/04/2024 9:00:00 pm,1348.05795,,28.60805
10/04/2024 9:05:00 pm,1351.91595,1350.0,
10/04/2024 9:10:00 pm,1347.617925,,
10/04/2024 9:15:00 pm,1343.2012875,,
10/04/2024 9:20:00 pm,1346.694,,
10/04/2024 9:25:00 pm,1349.5933499999999,,
10/04/2024 9:30:00 pm,1345.38525,,
10/04/2024 9:35:00 pm,1343.6110875,,
10/04/2024 9:40:00 pm,1347.15105,,
10/04/2024 9:45:00 pm,1349.1819,,
10/04/2024 9:50:00 pm,1344.2443125,,
10/04/2024 9:55:00 pm,1344.958425,,
10/04/2024 10:00:00 pm,1349.69235,1350.0,
10/04/2024 10:05:00 pm,1350.550575,,28.60805
10/04/2024 10:10:00 pm,1348.53135,,
10/04/2024 10:15:00 pm,1348.7958375,,
10/04/2024 10:20:00 pm,1351.1409499999995,,
10/04/2024 10:25:00 pm,1351.06905,,
10/04/2024 10:30:00 pm,1349.793375,,
10/04/2024 10:35:00 pm,1349.456925,,
10/04/2024 10:40:00 pm,1346.240775,,
10/04/2024 10:45:00 pm,1349.1248500000006,,
10/04/2024 10:50:00 pm,1348.0704499999995,,
10/04/2024 10:55:00 pm,1350.01845,,
10/04/2024 11:00:00 pm,1356.192,1350.0,28.60805
10/04/2024 11:05:00 pm,1360.45845,,
10/04/2024 11:10:00 pm,1361.4322499999998,,
10/04/2024 11:15:00 pm,1358.3159249999999,,
10/04/2024 11:20:00 pm,1363.0983499999995,,
10/04/2024 11:25:00 pm,1365.3798,,
10/04/2024 11:30:00 pm,1370.25375,,
10/04/2024 11:35:00 pm,1365.7641,,
10/04/2024 11:40:00 pm,1366.50105,,
10/04/2024 11:45:00 pm,1365.02805,,
10/04/2024 11:50:00 pm,1364.4465599999999,,
10/04/2024 11:55:00 pm,1361.4370999999994,,
10/05/2024 12:00:00 am,1364.6059500000001,,
10/05/2024 12:05:00 am,1367.5763500000005,1350.0,28.60805
10/05/2024 12:10:00 am,1370.6467499999999,,
10/05/2024 12:15:00 am,1365.0561499999994,,
10/05/2024 12:20:00 am,1367.479275,,
10/05/2024 12:25:00 am,1368.9172800000001,,
10/05/2024 12:30:00 am,1371.9765,,
10/05/2024 12:35:00 am,1372.09755,,
10/05/2024 12:40:00 am,1367.5028500000003,,
10/05/2024 12:45:00 am,1369.88745,,
10/05/2024 12:50:00 am,1371.709425,,
10/05/2024 12:55:00 am,1373.4820875,,
10/05/2024 1:00:00 am,1373.4313200000001,,
10/05/2024 1:05:00 am,1375.2553999999996,1350.0,28.60805
10/05/2024 1:10:00 am,1377.1842499999996,,
10/05/2024 1:15:00 am,1373.8808625,,
10/05/2024 1:20:00 am,1376.8156125,,
10/05/2024 1:25:00 am,1381.27155,,
10/05/2024 1:30:00 am,1385.8458499999995,,
10/05/2024 1:35:00 am,1379.5875857142855,,
10/05/2024 1:40:00 am,1375.096125,,
10/05/2024 1:45:00 am,1380.3294375,,
10/05/2024 1:50:00 am,1383.02664,,
10/05/2024 1:55:00 am,1383.2874,,
10/05/2024 2:00:00 am,1379.997225,,
10/05/2024 2:05:00 am,1379.3139,1350.0,28.60805
10/05/2024 2:10:00 am,1385.0558700000001,,
10/05/2024 2:15:00 am,1384.05285,,
10/05/2024 2:20:00 am,1382.165475,,
10/05/2024 2:25:00 am,1387.79619,,
10/05/2024 2:30:00 am,1388.2634699999999,,
10/05/2024 2:35:00 am,1388.237325,,
10/05/2024 2:40:00 am,1382.6802499999994,,
10/05/2024 2:45:00 am,1384.2861899999998,,
10/05/2024 2:50:00 am,1387.1749875,,
10/05/2024 2:55:00 am,1386.4156125,,
10/05/2024 3:00:00 am,1383.8697,,28.60805
10/05/2024 3:05:00 am,1383.35421,1350.0,
10/05/2024 3:10:00 am,1386.12765,,
10/05/2024 3:15:00 am,1390.2678499999995,,
10/05/2024 3:20:00 am,1391.5402999999994,,
10/05/2024 3:25:00 am,1395.4622500000005,,
10/05/2024 3:30:00 am,1392.614775,,
10/05/2024 3:35:00 am,1392.84894,,
10/05/2024 3:40:00 am,1392.5441500000004,,
10/05/2024 3:45:00 am,1398.1940625,,
10/05/2024 3:50:00 am,1396.623975,,
10/05/2024 3:55:00 am,1397.21166,1350.0,28.60805
10/05/2024 4:00:00 am,1397.1255375,,28.60805
10/05/2024 4:05:00 am,1397.5696500000001,1350.0,
10/05/2024 4:10:00 am,1400.82765,,
10/05/2024 4:15:00 am,1393.7043250000006,,
10/05/2024 4:20:00 am,1393.802775,,
10/05/2024 4:25:00 am,1394.8164375,,
10/05/2024 4:30:00 am,1394.0712,,
10/05/2024 4:35:00 am,1399.11834,,
10/05/2024 4:40:00 am,1397.2822875,,
10/05/2024 4:45:00 am,1395.1092,,
10/05/2024 4:50:00 am,1395.499875,,
10/05/2024 4:55:00 am,1397.94165,,
10/05/2024 5:00:00 am,1399.7110000000005,1350.0,28.60805
10/05/2024 5:05:00 am,1404.0431625,1350.0,28.60805
10/05/2024 5:10:00 am,1403.4709999999995,,
10/05/2024 5:15:00 am,1401.7487500000004,,
10/05/2024 5:20:00 am,1401.3123428571434,,
10/05/2024 5:25:00 am,1400.1911625,,
10/05/2024 5:30:00 am,1403.5440499999995,,
10/05/2024 5:35:00 am,1402.792875,,
10/05/2024 5:40:00 am,1405.6965499999994,,
10/05/2024 5:45:00 am,1338.8854999999994,,32.929515
10/05/2024 5:50:00 am,1379.351325,,
10/05/2024 5:55:00 am,1374.5229,,34.45578
10/05/2024 6:00:00 am,1370.0885625,1350.0,
10/05/2024 6:05:00 am,1372.42305,1350.0,34.45578
10/05/2024 6:10:00 am,1376.004525,,
10/05/2024 6:15:00 am,1377.5893999999994,,
10/05/2024 6:20:00 am,1377.62124,,
10/05/2024 6:25:00 am,1377.0315,,
10/05/2024 6:30:00 am,1377.1689000000001,,
10/05/2024 6:35:00 am,1376.6185500000001,,
10/05/2024 6:40:00 am,1373.1581625,,
10/05/2024 6:45:00 am,1370.0208,,
10/05/2024 6:50:00 am,1370.5686,,
10/05/2024 6:55:00 am,1373.3465999999999,,
10/05/2024 7:00:00 am,1375.6095499999994,1350.0,34.45578
10/05/2024 7:05:00 am,1375.4883,1350.0,34.45578
10/05/2024 7:10:00 am,1371.1291125,,
10/05/2024 7:15:00 am,1374.3034000000005,,
10/05/2024 7:20:00 am,1372.17591,,
10/05/2024 7:25:00 am,1371.5136499999994,,
10/05/2024 7:30:00 am,1369.1747249999999,,
10/05/2024 7:35:00 am,1370.8612000000005,,
10/05/2024 7:40:00 am,1370.6336500000004,,
10/05/2024 7:45:00 am,1369.35315,,
10/05/2024 7:50:00 am,1369.770825,,
10/05/2024 7:55:00 am,1374.2302999999995,,
10/05/2024 8:00:00 am,1371.91626,1350.0,34.45578
10/05/2024 8:05:00 am,1374.1153875,,34.45578
10/05/2024 8:10:00 am,1370.19825,,
10/05/2024 8:15:00 am,1368.4362,,
10/05/2024 8:20:00 am,1372.6701499999995,,
10/05/2024 8:25:00 am,1373.943,,
10/05/2024 8:30:00 am,1374.83736,,
10/05/2024 8:35:00 am,1377.39945,,
10/05/2024 8:40:00 am,1378.0521499999995,,
10/05/2024 8:45:00 am,1375.3200499999996,,
10/05/2024 8:50:00 am,1376.5377499999995,,
10/05/2024 8:55:00 am,1375.695825,,34.45578
10/05/2024 9:00:00 am,1379.8683499999995,1350.0,
10/05/2024 9:05:00 am,1376.2839,,34.45578
10/05/2024 9:10:00 am,1375.5036,,
10/05/2024 9:15:00 am,1370.9478749999998,,
10/05/2024 9:20:00 am,1371.00426,,
10/05/2024 9:25:00 am,1367.7801375,,
10/05/2024 9:30:00 am,1375.010175,,
10/05/2024 9:35:00 am,1373.1128500000004,,
10/05/2024 9:40:00 am,1372.92015,,
10/05/2024 9:45:00 am,1372.321575,,
10/05/2024 9:50:00 am,1374.430875,,
10/05/2024 9:55:00 am,1376.57895,,
10/05/2024 10:00:00 am,1371.31335,1350.0,34.45578
10/05/2024 10:05:00 am,1369.0905,,
10/05/2024 10:10:00 am,1366.681725,,
10/05/2024 10:15:00 am,1365.0233249999999,,
10/05/2024 10:20:00 am,1369.730025,,
10/05/2024 10:25:00 am,1364.11275,,
10/05/2024 10:30:00 am,1364.7510499999994,,
10/05/2024 10:35:00 am,1360.0403500000007,,
10/05/2024 10:40:00 am,1358.7379000000005,,
10/05/2024 10:45:00 am,1354.96005,,
10/05/2024 10:50:00 am,1326.7745500000005,,34.86945
10/05/2024 10:55:00 am,1344.7764499999996,1350.0,34.86945
10/05/2024 11:00:00 am,1366.8303,1350.0,
10/05/2024 11:05:00 am,1366.1118000000001,,34.86945
10/05/2024 11:10:00 am,1363.6663999999996,,
10/05/2024 11:15:00 am,1363.4754,,
10/05/2024 11:20:00 am,1359.7452,,
10/05/2024 11:25:00 am,1356.9058499999999,,
10/05/2024 11:30:00 am,1356.7769500000004,,
10/05/2024 11:35:00 am,1359.8889,,
10/05/2024 11:40:00 am,1360.2288,,
10/05/2024 11:45:00 am,1362.5656999999994,,
10/05/2024 11:50:00 am,1360.429725,,
10/05/2024 11:55:00 am,1361.0521000000006,1350.0,34.86945
10/05/2024 12:00:00 pm,1365.870075,1350.0,34.86945
10/05/2024 12:05:00 pm,1363.57086,,
10/05/2024 12:10:00 pm,1364.5232999999998,,
10/05/2024 12:15:00 pm,1360.95255,,
10/05/2024 12:20:00 pm,1359.2703000000001,,
10/05/2024 12:25:00 pm,1358.3630249999999,,
10/05/2024 12:30:00 pm,1357.5688999999995,,
10/05/2024 12:35:00 pm,1358.0337499999994,,
10/05/2024 12:40:00 pm,1356.00153,,
10/05/2024 12:45:00 pm,1338.1807125,,36.023465
10/05/2024 12:50:00 pm,1319.54145,,36.7431675
10/05/2024 12:55:00 pm,1325.7811999999994,1350.0,38.0103
10/05/2024 1:00:00 pm,1333.08645,,38.27035
10/05/2024 1:05:00 pm,1327.9428,1350.0,38.27035
10/05/2024 1:10:00 pm,1325.11635,,
10/05/2024 1:15:00 pm,1318.16415,,
10/05/2024 1:20:00 pm,1312.3004625,,
10/05/2024 1:25:00 pm,1350.1685571428566,,32.2431575
10/05/2024 1:30:00 pm,1380.18405,,31.54587
10/05/2024 1:35:00 pm,1349.5243999999996,,34.02519
10/05/2024 1:40:00 pm,1402.826175,,34.21685
10/05/2024 1:45:00 pm,1396.9605499999996,,29.30194
10/05/2024 1:50:00 pm,1401.4271250000002,,
10/05/2024 1:55:00 pm,1399.5252,,
10/05/2024 2:00:00 pm,1400.69067,1350.0,29.30194
10/05/2024 2:05:00 pm,1404.7572,,
10/05/2024 2:10:00 pm,1403.4106499999998,,
10/05/2024 2:15:00 pm,1403.71935,,
10/05/2024 2:20:00 pm,1401.41595,,
10/05/2024 2:25:00 pm,1405.0931249999999,,
10/05/2024 2:30:00 pm,1401.118425,,
10/05/2024 2:35:00 pm,1401.66246,,
10/05/2024 2:40:00 pm,1403.3105625,,
10/05/2024 2:45:00 pm,1401.7169625000001,,
10/05/2024 2:50:00 pm,1401.4069999999995,,
10/05/2024 2:55:00 pm,1401.4599899999998,1350.0,29.30194
10/05/2024 3:00:00 pm,1399.6470749999999,,29.30194
10/05/2024 3:05:00 pm,1399.484025,1350.0,
10/05/2024 3:10:00 pm,1319.3877499999996,,28.8979
10/05/2024 3:15:00 pm,1318.559625,,
10/05/2024 3:20:00 pm,1317.499425,,
10/05/2024 3:25:00 pm,1311.6543,,
10/05/2024 3:30:00 pm,1314.9325125,,
10/05/2024 3:35:00 pm,1316.8501999999994,,
10/05/2024 3:40:00 pm,1319.1585,,
10/05/2024 3:45:00 pm,1316.3817250000004,,
10/05/2024 3:50:00 pm,1314.59778,,
10/05/2024 3:55:00 pm,1317.3504,1350.0,28.8979
10/05/2024 4:00:00 pm,1314.696825,1350.0,28.8979
10/05/2024 4:05:00 pm,1315.15305,,
10/05/2024 4:10:00 pm,1316.5066000000006,,
10/05/2024 4:15:00 pm,1315.2711749999999,,
10/05/2024 4:20:00 pm,1317.9607125,,
10/05/2024 4:25:00 pm,1316.57088,,
10/05/2024 4:30:00 pm,1314.1354999999994,,
10/05/2024 4:35:00 pm,1310.875328571429,,
10/05/2024 4:40:00 pm,1309.0774000000006,,
10/05/2024 4:45:00 pm,1303.6785,,
10/05/2024 4:50:00 pm,1304.05635,,
10/05/2024 4:55:00 pm,1309.9597125,1350.0,
10/05/2024 5:00:00 pm,1313.5771999999995,1350.0,28.8979
10/05/2024 5:05:00 pm,1312.9880625,,28.8979
10/05/2024 5:10:00 pm,1312.7289,,
10/05/2024 5:15:00 pm,1312.3365,,
10/05/2024 5:20:00 pm,1310.2686499999995,,
10/05/2024 5:25:00 pm,1311.6207,,
10/05/2024 5:30:00 pm,1312.3812,,
10/05/2024 5:35:00 pm,1310.208075,,
10/05/2024 5:40:00 pm,1313.827875,,
10/05/2024 5:45:00 pm,1313.9968750000005,,
10/05/2024 5:50:00 pm,1316.20053,,
10/05/2024 5:55:00 pm,1313.4847875,,
10/05/2024 6:00:00 pm,1315.0963124999998,1350.0,28.8979
10/05/2024 6:05:00 pm,1313.5192999999995,1350.0,
10/05/2024 6:10:00 pm,1310.552175,,
10/05/2024 6:15:00 pm,1312.2696499999995,,
10/05/2024 6:20:00 pm,1314.2087099999999,,
10/05/2024 6:25:00 pm,1317.28482,,
10/05/2024 6:30:00 pm,1321.93905,,
10/05/2024 6:35:00 pm,1320.4229500000006,,
10/05/2024 6:40:00 pm,1321.00725,,
10/05/2024 6:45:00 pm,1317.9222750000001,,
10/05/2024 6:50:00 pm,1317.369225,,
10/05/2024 6:55:00 pm,1312.9818,,
10/05/2024 7:00:00 pm,1317.1456125,1350.0,28.8979
10/05/2024 7:05:00 pm,1315.6359499999994,,
10/05/2024 7:10:00 pm,1319.518875,,
10/05/2024 7:15:00 pm,1319.6766375000002,,
10/05/2024 7:20:00 pm,1318.9796500000004,,
10/05/2024 7:25:00 pm,1318.6405999999995,,
10/05/2024 7:30:00 pm,1320.05355,,
10/05/2024 7:35:00 pm,1317.8176125,,
10/05/2024 7:40:00 pm,1319.9961375,,
10/05/2024 7:45:00 pm,1321.2536249999998,,
10/05/2024 7:50:00 pm,1321.967871428571,,
10/05/2024 7:55:00 pm,1320.6297749999999,,
10/05/2024 8:00:00 pm,1323.8735500000005,1350.0,28.8979
10/05/2024 8:05:00 pm,1326.6072,1350.0,
10/05/2024 8:10:00 pm,1326.3943125,,
10/05/2024 8:15:00 pm,1324.9155,,
10/05/2024 8:20:00 pm,1324.5684,,
10/05/2024 8:25:00 pm,1328.2167,,
10/05/2024 8:30:00 pm,1329.5266000000004,,
10/05/2024 8:35:00 pm,1330.9240000000004,,
10/05/2024 8:40:00 pm,1328.9335000000005,,
10/05/2024 8:45:00 pm,1329.353325,,
10/05/2024 8:50:00 pm,1330.98,,
10/05/2024 8:55:00 pm,1334.0036400000001,,
10/05/2024 9:00:00 pm,1334.0941000000005,1350.0,28.8979
10/05/2024 9:05:00 pm,1334.63115,1350.0,
10/05/2024 9:10:00 pm,1329.6047625,,
10/05/2024 9:15:00 pm,1330.9678999999994,,
10/05/2024 9:20:00 pm,1334.35365,,
10/05/2024 9:25:00 pm,1338.532575,,
10/05/2024 9:30:00 pm,1338.8553375000001,,
10/05/2024 9:35:00 pm,1338.8359500000001,,
10/05/2024 9:40:00 pm,1342.79265,,
10/05/2024 9:45:00 pm,1344.498,,
10/05/2024 9:50:00 pm,1343.9639000000009,,
10/05/2024 9:55:00 pm,1342.7826,,
10/05/2024 10:00:00 pm,1343.09895,1350.0,28.8979
10/05/2024 10:05:00 pm,1346.5300499999998,,
10/05/2024 10:10:00 pm,1348.8556999999994,,
10/05/2024 10:15:00 pm,1351.1918999999998,,
10/05/2024 10:20:00 pm,1349.4629249999998,,
10/05/2024 10:25:00 pm,1349.013375,,
10/05/2024 10:30:00 pm,1352.1432499999996,,
10/05/2024 10:35:00 pm,1353.04935,,
10/05/2024 10:40:00 pm,1354.3903000000005,,
10/05/2024 10:45:00 pm,1355.2501999999995,,
10/05/2024 10:50:00 pm,1354.3835250000002,,
10/05/2024 10:55:00 pm,1353.4616250000001,,
10/05/2024 11:00:00 pm,1351.99575,1350.0,
10/05/2024 11:05:00 pm,1345.476050000001,,28.8979
10/05/2024 11:10:00 pm,1348.5303499999995,,
10/05/2024 11:15:00 pm,1352.7203500000005,,
10/05/2024 11:20:00 pm,1354.4071000000006,,
10/05/2024 11:25:00 pm,1350.44085,,
10/05/2024 11:30:00 pm,1349.0427,,
10/05/2024 11:35:00 pm,1349.4369499999996,,
10/05/2024 11:40:00 pm,1354.30365,,
10/05/2024 11:45:00 pm,1353.2589,,
10/05/2024 11:50:00 pm,1356.60675,,
10/05/2024 11:55:00 pm,1356.38775,,
10/06/2024 12:00:00 am,1362.2680500000001,,28.8979
10/06/2024 12:05:00 am,1363.0695,1350.0,
10/06/2024 12:10:00 am,1358.3611500000002,,
10/06/2024 12:15:00 am,1360.1879250000002,,
10/06/2024 12:20:00 am,1355.8834999999995,,
10/06/2024 12:25:00 am,1352.8437,,
10/06/2024 12:30:00 am,1352.810925,,
10/06/2024 12:35:00 am,1351.7698999999996,,
10/06/2024 12:40:00 am,1356.5577,,
10/06/2024 12:45:00 am,1357.629375,,
10/06/2024 12:50:00 am,1361.76525,,
10/06/2024 12:55:00 am,1361.2212499999994,,
10/06/2024 1:00:00 am,1358.2857499999996,1350.0,28.8979
10/06/2024 1:05:00 am,1360.09455,,
10/06/2024 1:10:00 am,1359.416925,,
10/06/2024 1:15:00 am,1365.8949499999994,,
10/06/2024 1:20:00 am,1364.663025,,
10/06/2024 1:25:00 am,1370.721225,,
10/06/2024 1:30:00 am,1367.8836000000001,,
10/06/2024 1:35:00 am,1369.95795,,
10/06/2024 1:40:00 am,1367.2658999999999,,
10/06/2024 1:45:00 am,1368.1422,,
10/06/2024 1:50:00 am,1366.5375900000001,,
10/06/2024 1:55:00 am,1362.5365875,,
10/06/2024 2:00:00 am,1367.904675,1350.0,
10/06/2024 2:05:00 am,1365.5730499999995,,28.8979
10/06/2024 2:10:00 am,1369.4569000000006,,
10/06/2024 2:15:00 am,1369.074825,,
10/06/2024 2:20:00 am,1373.347875,,
10/06/2024 2:25:00 am,1373.7118000000005,,
10/06/2024 2:30:00 am,1372.1784499999994,,
10/06/2024 2:35:00 am,1371.6145000000006,,
10/06/2024 2:40:00 am,1370.7853799999998,,
10/06/2024 2:45:00 am,1371.1161,,
10/06/2024 2:50:00 am,1366.52805,,
10/06/2024 2:55:00 am,1365.396675,,
10/06/2024 3:00:00 am,1366.5501,,28.8979
10/06/2024 3:05:00 am,1373.1873,1350.0,
10/06/2024 3:10:00 am,1365.4645500000001,,
10/06/2024 3:15:00 am,1364.6172000000001,,
10/06/2024 3:20:00 am,1365.3881357142855,,
10/06/2024 3:25:00 am,1367.2641,,
10/06/2024 3:30:00 am,1369.2462,,
10/06/2024 3:35:00 am,1368.3992500000004,,
10/06/2024 3:40:00 am,1365.3541000000005,,
10/06/2024 3:45:00 am,1366.3014499999995,,
10/06/2024 3:50:00 am,1367.3616,,
10/06/2024 3:55:00 am,1368.4702125000001,,28.8979
10/06/2024 4:00:00 am,1368.7350000000001,1350.0,28.8979
10/06/2024 4:05:00 am,1366.5057,,
10/06/2024 4:10:00 am,1367.9651099999999,,
10/06/2024 4:15:00 am,1367.8854499999995,,
10/06/2024 4:20:00 am,1365.9519,,
10/06/2024 4:25:00 am,1369.9748571428565,,
10/06/2024 4:30:00 am,1366.4665000000005,,
10/06/2024 4:35:00 am,1367.5570875,,
10/06/2024 4:40:00 am,1365.44145,,
10/06/2024 4:45:00 am,1363.5319750000003,,
10/06/2024 4:50:00 am,1365.6243299999999,,
10/06/2024 4:55:00 am,1367.1516,1350.0,
10/06/2024 5:00:00 am,1366.3544500000005,,28.8979
10/06/2024 5:05:00 am,1363.2388125,1350.0,28.8979
10/06/2024 5:10:00 am,1365.0013000000004,,
10/06/2024 5:15:00 am,1362.926025,,
10/06/2024 5:20:00 am,1364.4457000000004,,
10/06/2024 5:25:00 am,1365.6709500000002,,
10/06/2024 5:30:00 am,1366.6209,,
10/06/2024 5:35:00 am,1368.1590499999995,,
10/06/2024 5:40:00 am,1368.8502499999995,,
10/06/2024 5:45:00 am,1371.15615,,
10/06/2024 5:50:00 am,1369.49862,,
10/06/2024 5:55:00 am,1363.84299,1350.0,
10/06/2024 6:00:00 am,1360.7759625,1350.0,28.8979
10/06/2024 6:05:00 am,1359.01815,,
10/06/2024 6:10:00 am,1362.6412000000005,,
10/06/2024 6:15:00 am,1361.7559875,,
10/06/2024 6:20:00 am,1360.3558000000005,,
10/06/2024 6:25:00 am,1360.51245,,
10/06/2024 6:30:00 am,1358.34942,,
10/06/2024 6:35:00 am,1358.83923,,
10/06/2024 6:40:00 am,1359.7700249999998,,
10/06/2024 6:45:00 am,1359.4957750000005,,
10/06/2024 6:50:00 am,1362.4047,,
10/06/2024 6:55:00 am,1364.2707,1350.0,
10/06/2024 7:00:00 am,1357.90365,,28.8979
10/06/2024 7:05:00 am,1363.13319,1350.0,28.8979
10/06/2024 7:10:00 am,1364.6304499999997,,
10/06/2024 7:15:00 am,1367.3504699999999,,
10/06/2024 7:20:00 am,1361.8269499999994,,
10/06/2024 7:25:00 am,1361.37957,,
10/06/2024 7:30:00 am,1363.1850499999996,,
10/06/2024 7:35:00 am,1364.6402625,,
10/06/2024 7:40:00 am,1362.7113749999999,,
10/06/2024 7:45:00 am,1362.3054750000001,,
10/06/2024 7:50:00 am,1365.8330500000006,,
10/06/2024 7:55:00 am,1368.292125,1350.0,
10/06/2024 8:00:00 am,1370.8384875000002,,28.8979
10/06/2024 8:05:00 am,1368.5767000000005,1350.0,28.8979
10/06/2024 8:10:00 am,1369.5911999999998,,
10/06/2024 8:15:00 am,1368.6094000000005,,
10/06/2024 8:20:00 am,1367.8362,,
10/06/2024 8:25:00 am,1369.8400999999994,,
10/06/2024 8:30:00 am,1368.3651499999994,,
10/06/2024 8:35:00 am,1367.5402125,,
10/06/2024 8:40:00 am,1363.4775375,,
10/06/2024 8:45:00 am,1365.077775,,
10/06/2024 8:50:00 am,1367.5985500000004,,
10/06/2024 8:55:00 am,1368.3861,,
10/06/2024 9:00:00 am,1364.3497999999995,1350.0,28.8979
10/06/2024 9:05:00 am,1364.1046000000006,1350.0,
10/06/2024 9:10:00 am,1362.6385000000005,,
10/06/2024 9:15:00 am,1357.6862999999998,,
10/06/2024 9:20:00 am,1356.5689249999996,,
10/06/2024 9:25:00 am,1352.60685,,
10/06/2024 9:30:00 am,1357.75185,,
10/06/2024 9:35:00 am,1358.4559000000004,,
10/06/2024 9:40:00 am,1357.1310499999995,,
10/06/2024 9:45:00 am,1356.2322,,
10/06/2024 9:50:00 am,1352.259525,,
10/06/2024 9:55:00 am,1357.2055000000005,,
10/06/2024 10:00:00 am,1361.6523,1350.0,28.8979
10/06/2024 10:05:00 am,1358.7789,1350.0,
10/06/2024 10:10:00 am,1360.0056,,
10/06/2024 10:15:00 am,1358.99703,,
10/06/2024 10:20:00 am,1359.56685,,
10/06/2024 10:25:00 am,1356.160125,,
10/06/2024 10:30:00 am,1358.290125,,
10/06/2024 10:35:00 am,1355.1446500000004,,
10/06/2024 10:40:00 am,1357.177725,,
10/06/2024 10:45:00 am,1357.4149999999995,,
10/06/2024 10:50:00 am,1355.123625,,
10/06/2024 10:55:00 am,1351.6752499999996,,
10/06/2024 11:00:00 am,1348.7825500000004,1350.0,28.8979
10/06/2024 11:05:00 am,1348.0945999999994,1350.0,28.8979
10/06/2024 11:10:00 am,1341.3613500000001,,
10/06/2024 11:15:00 am,1336.593225,,
10/06/2024 11:20:00 am,1337.0911125,,
10/06/2024 11:25:00 am,1333.986975,,
10/06/2024 11:30:00 am,1337.7066,,
10/06/2024 11:35:00 am,1333.8441375,,
10/06/2024 11:40:00 am,1332.5504999999998,,
10/06/2024 11:45:00 am,1335.6367000000005,,
10/06/2024 11:50:00 am,1333.109175,,
10/06/2024 11:55:00 am,1337.25375,1350.0,
10/06/2024 12:00:00 pm,1334.7428249999998,1350.0,28.8979
10/06/2024 12:05:00 pm,1332.27105,,28.8979
10/06/2024 12:10:00 pm,1329.59034,,
10/06/2024 12:15:00 pm,1329.01695,,
10/06/2024 12:20:00 pm,1328.1682500000002,,
10/06/2024 12:25:00 pm,1359.7788,,36.10748
10/06/2024 12:30:00 pm,1312.7617999999995,,36.137445
10/06/2024 12:35:00 pm,1344.159075,,39.077195
10/06/2024 12:40:00 pm,1372.041975,,32.02313
10/06/2024 12:45:00 pm,1343.00895,,
10/06/2024 12:50:00 pm,1368.4158375000002,,31.43727
10/06/2024 12:55:00 pm,1357.96407,,29.767045
10/06/2024 1:00:00 pm,1398.8693250000001,1350.0,29.48914
10/06/2024 1:05:00 pm,1348.9915999999994,1350.0,29.06909
10/06/2024 1:10:00 pm,1356.5488500000001,,
10/06/2024 1:15:00 pm,1353.8844,,
10/06/2024 1:20:00 pm,1356.5265,,
10/06/2024 1:25:00 pm,1350.51855,,
10/06/2024 1:30:00 pm,1347.2707500000001,,
10/06/2024 1:35:00 pm,1352.8824749999999,,
10/06/2024 1:40:00 pm,1352.619699999999,,
10/06/2024 1:45:00 pm,1347.36345,,
