Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open
09/26/2024 2:46:00 pm,923.338575,,98.169625
09/26/2024 2:48:00 pm,909.32565,,100.0
09/26/2024 2:52:00 pm,875.127225,,
09/26/2024 2:54:00 pm,847.3735000000005,,
09/26/2024 2:56:00 pm,732.56955,,
09/26/2024 2:58:00 pm,713.5803,973.5,100.0
09/26/2024 3:00:00 pm,800.9234999999999,,
09/26/2024 3:02:00 pm,869.5137,,
09/26/2024 3:04:00 pm,917.0331000000001,973.5,
09/26/2024 3:06:00 pm,987.1150499999999,,99.99096
09/26/2024 3:08:00 pm,1045.76445,,88.222705
09/26/2024 3:10:00 pm,1017.651525,,74.37824
09/26/2024 3:12:00 pm,993.76695,,70.093015
09/26/2024 3:16:00 pm,998.081025,,66.95412
09/26/2024 3:18:00 pm,962.7791500000005,,64.32259
09/26/2024 3:20:00 pm,950.418375,,
09/26/2024 3:22:00 pm,958.4015999999999,,
09/26/2024 3:24:00 pm,956.6847,,
09/26/2024 3:26:00 pm,972.28215,,
09/26/2024 3:28:00 pm,987.2738999999999,,63.438635
09/26/2024 3:30:00 pm,970.7202,,
09/26/2024 3:32:00 pm,902.21535,,68.68573
09/26/2024 3:34:00 pm,944.205,,72.54684
09/26/2024 3:36:00 pm,939.7510500000001,,75.22699
09/26/2024 3:40:00 pm,930.1023,,80.79708
09/26/2024 3:42:00 pm,922.867725,,92.217785
09/26/2024 3:44:00 pm,976.7805000000001,,97.28909
09/26/2024 3:46:00 pm,1031.6145000000001,,92.044785
09/26/2024 3:48:00 pm,1009.564575,,78.284735
09/26/2024 3:50:00 pm,921.4465499999999,,82.471105
09/26/2024 3:52:00 pm,950.5861500000001,,87.5722333333333
09/26/2024 3:54:00 pm,953.8475250000001,,88.01268
09/26/2024 3:56:00 pm,951.23505,,88.52261
09/26/2024 3:58:00 pm,936.1787999999999,973.5,90.39574
09/26/2024 4:00:00 pm,930.7453499999999,,99.01026
09/26/2024 4:04:00 pm,885.7955999999999,,100.0
09/26/2024 4:06:00 pm,851.7243,,
09/26/2024 4:08:00 pm,847.3579500000001,973.5,
09/26/2024 4:10:00 pm,825.2329500000001,,
09/26/2024 4:12:00 pm,794.5824,,
09/26/2024 4:14:00 pm,731.94285,,
09/26/2024 4:16:00 pm,728.1335500000005,,
09/26/2024 4:18:00 pm,743.5086,,
09/26/2024 4:20:00 pm,794.9692500000001,,
09/26/2024 4:22:00 pm,863.299125,,
09/26/2024 4:26:00 pm,1009.9418999999999,,98.427025
09/26/2024 4:28:00 pm,1069.9596000000001,,76.4899666666667
09/26/2024 4:30:00 pm,1009.85835,,62.3682
09/26/2024 4:32:00 pm,996.0998999999999,,59.692
09/26/2024 4:34:00 pm,1003.0261499999999,,58.20436
09/26/2024 4:36:00 pm,987.7941000000001,,57.6312
09/26/2024 4:38:00 pm,968.07465,,
09/26/2024 4:40:00 pm,943.248525,,61.55729
09/26/2024 4:42:00 pm,944.36265,,69.02869
09/26/2024 4:44:00 pm,951.9087000000001,,70.38443
09/26/2024 4:46:00 pm,951.4219499999999,,
09/26/2024 4:50:00 pm,947.5919999999999,,70.56758
09/26/2024 4:52:00 pm,951.8565000000001,,71.9328633333333
09/26/2024 4:54:00 pm,946.5894000000001,,74.51598
09/26/2024 4:56:00 pm,975.1770750000001,,75.40554
09/26/2024 4:58:00 pm,1030.064025,,70.09814
09/26/2024 5:00:00 pm,998.8053,,64.54247
09/26/2024 5:02:00 pm,996.21255,973.5,64.33214
09/26/2024 5:04:00 pm,999.6076499999999,973.5,64.21332
09/26/2024 5:06:00 pm,989.3952,,
09/26/2024 5:08:00 pm,985.2546,,
09/26/2024 5:10:00 pm,979.1551499999999,,
09/26/2024 5:14:00 pm,980.5812000000001,,
09/26/2024 5:16:00 pm,1007.624175,,62.155715
09/26/2024 5:18:00 pm,1001.9491499999999,,59.27065
09/26/2024 5:20:00 pm,1009.4637,,56.96776
09/26/2024 5:22:00 pm,1004.2830000000001,,54.26028
09/26/2024 5:24:00 pm,1003.09035,,52.983445
09/26/2024 5:26:00 pm,995.4237,,51.1499133333333
09/26/2024 5:28:00 pm,996.392175,,49.876835
09/26/2024 5:30:00 pm,989.4774,,48.5313
09/26/2024 5:32:00 pm,998.4042,,47.48884
09/26/2024 5:34:00 pm,999.2466,,47.28991
09/26/2024 5:38:00 pm,976.3678499999999,,46.925
09/26/2024 5:40:00 pm,965.01615,,
09/26/2024 5:42:00 pm,963.4557,,
09/26/2024 5:44:00 pm,970.61265,,
09/26/2024 5:46:00 pm,979.9797,,
09/26/2024 5:48:00 pm,984.183,,
09/26/2024 5:50:00 pm,993.0445500000001,,46.29971
09/26/2024 5:52:00 pm,1002.2576999999999,,46.24066
09/26/2024 5:54:00 pm,987.14085,,45.92068
09/26/2024 5:56:00 pm,991.43685,,
09/26/2024 5:58:00 pm,1001.5344,973.5,45.70564
09/26/2024 6:02:00 pm,988.004625,973.5,45.42043
09/26/2024 6:04:00 pm,990.7694250000001,,45.19492
09/26/2024 6:06:00 pm,991.5073500000001,,45.03528
09/26/2024 6:08:00 pm,992.66715,,44.37631
09/26/2024 6:10:00 pm,992.20095,,43.76356
09/26/2024 6:12:00 pm,990.77385,,42.92457
09/26/2024 6:14:00 pm,1005.05835,,42.08691
09/26/2024 6:16:00 pm,995.874,,41.87537
09/26/2024 6:18:00 pm,984.00825,,41.3121
09/26/2024 6:20:00 pm,994.0306499999999,,
09/26/2024 6:22:00 pm,996.3602999999999,,41.25415
09/26/2024 6:26:00 pm,987.0235500000001,,
09/26/2024 6:28:00 pm,964.810275,,
09/26/2024 6:30:00 pm,933.86265,,44.70535
09/26/2024 6:32:00 pm,948.594525,,49.055625
09/26/2024 6:34:00 pm,962.8720500000001,,49.50228
09/26/2024 6:36:00 pm,956.90265,,
09/26/2024 6:38:00 pm,955.790925,,
09/26/2024 6:40:00 pm,963.02955,,
09/26/2024 6:42:00 pm,959.0418000000001,,
09/26/2024 6:44:00 pm,965.0466000000001,,
09/26/2024 6:48:00 pm,965.9604,,
09/26/2024 6:50:00 pm,965.0472,,
09/26/2024 6:52:00 pm,970.30665,,
09/26/2024 6:54:00 pm,995.2647000000001,,
09/26/2024 6:56:00 pm,1007.1524999999999,,41.49936
09/26/2024 6:58:00 pm,1007.1349500000001,,40.54219
09/26/2024 7:00:00 pm,994.9122,973.5,39.96869
09/26/2024 7:02:00 pm,982.9661249999999,,39.51601
09/26/2024 7:04:00 pm,984.2653500000001,,
09/26/2024 7:06:00 pm,979.2521999999999,973.5,39.51601
09/26/2024 7:08:00 pm,975.5048999999999,,
09/26/2024 7:12:00 pm,953.7028500000001,,
09/26/2024 7:14:00 pm,946.9913999999999,,44.74801
09/26/2024 7:16:00 pm,965.5673999999999,,
09/26/2024 7:18:00 pm,973.2278999999999,,
09/26/2024 7:20:00 pm,985.9012500000001,,
09/26/2024 7:22:00 pm,1015.8290999999999,,45.42041
09/26/2024 7:24:00 pm,976.49505,,38.94469
09/26/2024 7:26:00 pm,1002.74745,,38.87582
09/26/2024 7:28:00 pm,992.2035000000001,,38.48256
09/26/2024 7:30:00 pm,980.1613500000001,,38.10774
09/26/2024 7:32:00 pm,982.28805,,
09/26/2024 7:36:00 pm,990.977775,,
09/26/2024 7:38:00 pm,980.9335999999995,,37.50177
09/26/2024 7:40:00 pm,980.2519500000001,,
09/26/2024 7:42:00 pm,985.87365,,
09/26/2024 7:44:00 pm,994.4831999999999,,
09/26/2024 7:46:00 pm,1003.0503,,37.44023
09/26/2024 7:48:00 pm,995.9915250000001,,
09/26/2024 7:50:00 pm,988.1539500000001,,
09/26/2024 7:52:00 pm,983.3922,,
09/26/2024 7:54:00 pm,982.0758000000001,,
09/26/2024 7:56:00 pm,974.5326,,
09/26/2024 8:00:00 pm,972.82335,973.5,37.44023
09/26/2024 8:02:00 pm,974.409,,
09/26/2024 8:04:00 pm,975.1143,,
09/26/2024 8:06:00 pm,975.398625,973.5,37.44023
09/26/2024 8:08:00 pm,979.295625,,
09/26/2024 8:10:00 pm,964.69335,,
09/26/2024 8:12:00 pm,965.8847999999999,,
09/26/2024 8:14:00 pm,957.06945,,
09/26/2024 8:16:00 pm,954.13575,,
09/26/2024 8:18:00 pm,945.67995,,37.94161
09/26/2024 8:20:00 pm,933.56475,,43.12461
09/26/2024 8:24:00 pm,948.5294999999999,,45.10646
09/26/2024 8:26:00 pm,961.4962499999999,,45.44528
09/26/2024 8:28:00 pm,969.6411,,45.81699
09/26/2024 8:30:00 pm,953.076,,
09/26/2024 8:32:00 pm,967.1211,,46.54765
09/26/2024 8:34:00 pm,946.6254000000001,,
09/26/2024 8:36:00 pm,951.993,,47.05978
09/26/2024 8:38:00 pm,953.423175,,47.4545
09/26/2024 8:40:00 pm,953.8020000000001,,47.99881
09/26/2024 8:42:00 pm,968.0452500000001,,48.39145
09/26/2024 8:44:00 pm,961.6011000000001,,
09/26/2024 8:48:00 pm,955.19295,,
09/26/2024 8:50:00 pm,952.63365,,
09/26/2024 8:52:00 pm,955.4962499999999,,
09/26/2024 8:54:00 pm,971.1415499999999,,
09/26/2024 8:56:00 pm,972.41535,,
09/26/2024 8:58:00 pm,979.5751500000001,,
09/26/2024 9:00:00 pm,988.5562500000001,973.5,48.39145
09/26/2024 9:02:00 pm,996.1941,,48.31473
09/26/2024 9:04:00 pm,997.2463500000001,,47.67711
09/26/2024 9:06:00 pm,1002.1375499999999,973.5,45.71196
09/26/2024 9:08:00 pm,1003.29225,,42.59792
09/26/2024 9:12:00 pm,982.9120500000001,,40.94423
09/26/2024 9:14:00 pm,988.121175,,
09/26/2024 9:16:00 pm,987.9229500000001,,
09/26/2024 9:18:00 pm,985.5711000000001,,
09/26/2024 9:20:00 pm,981.6079500000001,,
09/26/2024 9:22:00 pm,985.0392,,
09/26/2024 9:24:00 pm,985.9224,,
09/26/2024 9:26:00 pm,995.72565,,
09/26/2024 9:28:00 pm,987.50385,,
09/26/2024 9:30:00 pm,977.56185,,
09/26/2024 9:34:00 pm,966.5125499999999,,
09/26/2024 9:36:00 pm,951.8289,,41.05886
09/26/2024 9:38:00 pm,941.9412,,42.9075
09/26/2024 9:40:00 pm,940.56585,,46.54766
09/26/2024 9:42:00 pm,950.4393,,48.299705
09/26/2024 9:44:00 pm,956.79885,,48.40623
09/26/2024 9:46:00 pm,949.1188500000001,,48.86409
09/26/2024 9:48:00 pm,978.2624249999999,,
09/26/2024 9:50:00 pm,984.2543999999999,,
09/26/2024 9:52:00 pm,982.3594499999999,,
09/26/2024 9:54:00 pm,990.6696000000001,,
09/26/2024 9:58:00 pm,990.6105,,
09/26/2024 10:00:00 pm,984.3730499999999,,
09/26/2024 10:02:00 pm,977.2716,,
09/26/2024 10:04:00 pm,972.20805,,
09/26/2024 10:06:00 pm,962.0571,,
09/26/2024 10:08:00 pm,961.42875,973.5,48.86409
09/26/2024 10:10:00 pm,966.2383500000001,,
09/26/2024 10:12:00 pm,996.49665,,47.49982
09/26/2024 10:14:00 pm,1005.802425,,42.408885
09/26/2024 10:16:00 pm,978.9300000000001,,40.99776
09/26/2024 10:18:00 pm,987.43365,,
09/26/2024 10:22:00 pm,987.2209499999999,,
09/26/2024 10:24:00 pm,981.225375,,
09/26/2024 10:26:00 pm,974.74065,,
09/26/2024 10:28:00 pm,962.6687999999999,,
09/26/2024 10:30:00 pm,957.7377,,
09/26/2024 10:32:00 pm,954.5654999999999,,
09/26/2024 10:34:00 pm,955.9893,,
09/26/2024 10:36:00 pm,958.1649,,
09/26/2024 10:38:00 pm,957.2959500000001,,
09/26/2024 10:40:00 pm,957.20595,,
09/26/2024 10:42:00 pm,950.40615,,
09/26/2024 10:46:00 pm,952.42935,,
09/26/2024 10:48:00 pm,947.1197500000005,,42.47891
09/26/2024 10:50:00 pm,945.57075,,47.72426
09/26/2024 10:52:00 pm,952.5010500000001,,48.46173
09/26/2024 10:54:00 pm,953.952,,48.53136
09/26/2024 10:56:00 pm,956.98575,,
09/26/2024 10:58:00 pm,971.72325,,
09/26/2024 11:00:00 pm,985.4269499999999,,
09/26/2024 11:02:00 pm,998.89995,973.5,48.53136
09/26/2024 11:04:00 pm,1009.94955,,44.67594
09/26/2024 11:06:00 pm,1000.28295,,40.7433
09/26/2024 11:10:00 pm,978.07065,,40.47855
09/26/2024 11:12:00 pm,986.8888499999999,,
09/26/2024 11:14:00 pm,1003.63905,,40.31747
09/26/2024 11:16:00 pm,985.01685,,40.13255
09/26/2024 11:18:00 pm,970.956975,,
09/26/2024 11:20:00 pm,963.974025,,
09/26/2024 11:22:00 pm,942.8484000000001,,41.865025
09/26/2024 11:24:00 pm,933.22245,,47.15093
09/26/2024 11:26:00 pm,971.7467999999999,,47.90722
09/26/2024 11:28:00 pm,968.02755,,
09/26/2024 11:30:00 pm,963.4818,,
09/26/2024 11:34:00 pm,963.44415,,
09/26/2024 11:36:00 pm,959.0740499999999,,
09/26/2024 11:38:00 pm,955.95615,,
09/26/2024 11:40:00 pm,954.9006,,
09/26/2024 11:42:00 pm,955.98315,,
09/26/2024 11:44:00 pm,969.60825,,
09/26/2024 11:46:00 pm,978.57465,,
09/26/2024 11:48:00 pm,986.23035,,
09/26/2024 11:50:00 pm,993.4032000000001,,
09/26/2024 11:52:00 pm,1007.597025,,46.258515
09/26/2024 11:56:00 pm,1002.99045,,40.27839
09/26/2024 11:58:00 pm,995.7501,,40.10057
09/27/2024 12:00:00 am,976.155,,39.43521
09/27/2024 12:02:00 am,990.3820499999999,,
09/27/2024 12:04:00 am,985.33635,,
09/27/2024 12:06:00 am,981.5210999999999,973.5,39.43521
09/27/2024 12:08:00 am,960.3102000000001,,
09/27/2024 12:10:00 am,946.8243,,43.777815
09/27/2024 12:12:00 am,968.2901999999999,,47.54006
09/27/2024 12:14:00 am,962.6429999999999,,
09/27/2024 12:16:00 am,958.0057499999999,,
09/27/2024 12:20:00 am,965.98155,,
09/27/2024 12:22:00 am,961.4812499999999,,
09/27/2024 12:24:00 am,962.6866500000001,,
09/27/2024 12:26:00 am,970.2783750000001,,
09/27/2024 12:28:00 am,966.5491499999999,,
09/27/2024 12:30:00 am,968.12565,,
09/27/2024 12:32:00 am,1001.2679999999999,,47.47374
09/27/2024 12:34:00 am,1027.9861500000002,,40.90584
09/27/2024 12:36:00 am,970.3752,,39.04057
09/27/2024 12:38:00 am,986.98095,,
09/27/2024 12:40:00 am,972.42255,,38.54382
09/27/2024 12:44:00 am,978.8765999999999,,
09/27/2024 12:46:00 am,979.0309500000001,,
09/27/2024 12:48:00 am,956.8786999999995,,
09/27/2024 12:50:00 am,935.120625,,42.14359
09/27/2024 12:52:00 am,966.653775,,46.49419
09/27/2024 12:54:00 am,951.2441249999999,,
09/27/2024 12:56:00 am,964.7685749999999,,47.04288
09/27/2024 12:58:00 am,952.713375,,
09/27/2024 1:00:00 am,959.2850250000001,,47.32269
09/27/2024 1:02:00 am,970.2764999999999,,
09/27/2024 1:04:00 am,967.3009500000001,973.5,
09/27/2024 1:08:00 am,978.2164500000001,,47.48351
09/27/2024 1:10:00 am,1013.91525,,47.42046
09/27/2024 1:12:00 am,1016.1973499999999,,41.64758
09/27/2024 1:14:00 am,987.6488999999999,,39.51446
09/27/2024 1:16:00 am,988.0281,,39.0077
09/27/2024 1:18:00 am,995.0205,,38.94326
09/27/2024 1:20:00 am,992.8518,,38.55701
09/27/2024 1:22:00 am,982.5846000000001,,38.27087
09/27/2024 1:24:00 am,974.7932250000001,,
09/27/2024 1:26:00 am,980.9264250000001,,
09/27/2024 1:28:00 am,995.0055,,38.11444
09/27/2024 1:32:00 am,985.4712750000001,,37.75725
09/27/2024 1:34:00 am,974.9149500000001,,37.53632
09/27/2024 1:36:00 am,991.91895,,
09/27/2024 1:38:00 am,975.2433,,36.93069
09/27/2024 1:40:00 am,987.8601,,
09/27/2024 1:42:00 am,975.4176,,36.51257
09/27/2024 1:44:00 am,984.92265,,
09/27/2024 1:46:00 am,994.1252999999999,,
09/27/2024 1:48:00 am,967.9866,,36.1408
09/27/2024 1:50:00 am,974.6043000000001,,
09/27/2024 1:52:00 am,979.899975,,
09/27/2024 1:56:00 am,978.8222249999999,,
09/27/2024 1:58:00 am,979.9768999999995,,
09/27/2024 2:00:00 am,975.689325,,
09/27/2024 2:02:00 am,973.581825,,
09/27/2024 2:04:00 am,974.47965,,36.1408
09/27/2024 2:06:00 am,969.78825,,
09/27/2024 2:08:00 am,964.65345,973.5,
09/27/2024 2:10:00 am,959.44515,,
09/27/2024 2:12:00 am,952.3535999999999,,
09/27/2024 2:14:00 am,944.6529,,36.31111
09/27/2024 2:18:00 am,938.93085,,39.99491
09/27/2024 2:20:00 am,955.8779999999999,,43.44548
09/27/2024 2:22:00 am,948.05685,,
09/27/2024 2:24:00 am,980.6731500000001,,43.96778
09/27/2024 2:26:00 am,977.6763000000001,,
09/27/2024 2:28:00 am,974.9355,,
09/27/2024 2:30:00 am,970.63305,,
09/27/2024 2:32:00 am,970.1874,,
09/27/2024 2:34:00 am,964.7838750000001,,
09/27/2024 2:36:00 am,953.610375,,
09/27/2024 2:38:00 am,946.1895,,44.08223
09/27/2024 2:42:00 am,967.16535,,44.55357
09/27/2024 2:44:00 am,953.6152500000001,,
09/27/2024 2:46:00 am,956.9464499999999,,45.096405
09/27/2024 2:48:00 am,956.3817,,45.42972
09/27/2024 2:50:00 am,964.0414499999999,,45.91996
09/27/2024 2:52:00 am,951.16155,,45.97129
09/27/2024 2:54:00 am,962.50965,,46.45888
09/27/2024 2:56:00 am,955.0476499999995,,47.09914
09/27/2024 2:58:00 am,949.35345,,47.40941
09/27/2024 3:00:00 am,953.4324750000001,,47.731965
09/27/2024 3:02:00 am,950.782575,,48.08874
09/27/2024 3:06:00 am,959.7305999999999,973.5,48.40584
09/27/2024 3:08:00 am,955.826775,,48.40584
09/27/2024 3:10:00 am,957.60045,,
09/27/2024 3:12:00 am,960.7881,,
09/27/2024 3:14:00 am,965.23935,,
09/27/2024 3:16:00 am,965.42445,,
09/27/2024 3:18:00 am,971.89905,,
09/27/2024 3:20:00 am,967.0887,,
09/27/2024 3:22:00 am,964.8922499999999,,
09/27/2024 3:24:00 am,963.8535749999999,,
09/27/2024 3:26:00 am,965.8978500000001,,
09/27/2024 3:30:00 am,973.0785000000001,,
09/27/2024 3:32:00 am,977.0820000000001,,
09/27/2024 3:34:00 am,982.6858999999995,,
09/27/2024 3:36:00 am,982.9026000000001,,
09/27/2024 3:38:00 am,972.45645,,
09/27/2024 3:40:00 am,969.8124,,
09/27/2024 3:42:00 am,970.77465,,
09/27/2024 3:44:00 am,979.5226499999999,,
09/27/2024 3:46:00 am,989.9758499999999,,
09/27/2024 3:48:00 am,1001.2275,,48.34237
09/27/2024 3:50:00 am,1014.97965,,43.47811
09/27/2024 3:54:00 am,992.1105,,40.71942
09/27/2024 3:56:00 am,983.5540500000001,,
09/27/2024 3:58:00 am,971.009775,,40.71942
09/27/2024 4:00:00 am,941.9064,,40.78405
09/27/2024 4:02:00 am,931.3932,973.5,44.89727
09/27/2024 4:04:00 am,968.03955,,48.99279
09/27/2024 4:06:00 am,963.43065,,
09/27/2024 4:08:00 am,966.8507999999999,973.5,
09/27/2024 4:10:00 am,968.2251749999999,,
09/27/2024 4:12:00 am,968.736975,,
09/27/2024 4:14:00 am,966.8623499999999,,
09/27/2024 4:18:00 am,976.6828499999999,,
09/27/2024 4:20:00 am,977.4812999999999,,
09/27/2024 4:22:00 am,981.6399,,
09/27/2024 4:24:00 am,978.5067,,
09/27/2024 4:26:00 am,977.5692,,
09/27/2024 4:28:00 am,978.1244999999999,,
09/27/2024 4:30:00 am,974.568525,,
09/27/2024 4:32:00 am,972.6363000000001,,
09/27/2024 4:34:00 am,977.244825,,
09/27/2024 4:36:00 am,983.8829250000001,,
09/27/2024 4:40:00 am,1000.2411,,48.44279
09/27/2024 4:42:00 am,1006.7741250000001,,43.22728
09/27/2024 4:44:00 am,991.1260000000005,,40.9496033333333
09/27/2024 4:46:00 am,985.7505000000001,,
09/27/2024 4:48:00 am,984.43695,,
09/27/2024 4:50:00 am,973.0844999999999,,
09/27/2024 4:52:00 am,968.4106499999999,,
09/27/2024 4:54:00 am,953.2638,,
09/27/2024 4:56:00 am,937.146,973.5,44.3284
09/27/2024 4:58:00 am,951.1569,,48.44743
09/27/2024 5:00:00 am,948.021225,,48.51447
09/27/2024 5:04:00 am,949.0332000000001,,48.51447
09/27/2024 5:06:00 am,946.9831000000004,973.5,48.58575
09/27/2024 5:08:00 am,947.1488999999999,,48.81124
09/27/2024 5:10:00 am,972.6915750000001,,48.98521
09/27/2024 5:12:00 am,973.52235,,
09/27/2024 5:14:00 am,969.85095,,
09/27/2024 5:16:00 am,968.1003000000001,,
09/27/2024 5:18:00 am,962.2071000000001,,
09/27/2024 5:20:00 am,957.6333,,
09/27/2024 5:22:00 am,947.8154999999999,,
09/27/2024 5:24:00 am,944.58555,,49.31805
09/27/2024 5:28:00 am,968.69175,,49.47006
09/27/2024 5:30:00 am,983.8483999999996,,
09/27/2024 5:32:00 am,999.9183,,49.03095
09/27/2024 5:34:00 am,1007.587425,,43.64123
09/27/2024 5:36:00 am,990.0160500000001,,41.37009
09/27/2024 5:38:00 am,993.248025,,41.095415
09/27/2024 5:40:00 am,989.5443,,41.01268
09/27/2024 5:42:00 am,989.9656999999995,,
09/27/2024 5:44:00 am,991.9029,,40.548725
09/27/2024 5:46:00 am,983.288775,,40.4849
09/27/2024 5:48:00 am,981.2064,,
09/27/2024 5:52:00 am,973.09005,,
09/27/2024 5:54:00 am,962.413875,,
09/27/2024 5:56:00 am,955.2642000000001,,
09/27/2024 5:58:00 am,957.033375,973.5,40.4849
09/27/2024 6:00:00 am,953.50005,,
09/27/2024 6:02:00 am,949.1178750000001,,
09/27/2024 6:04:00 am,948.07275,,
09/27/2024 6:06:00 am,944.0789500000004,973.5,44.40576
09/27/2024 6:08:00 am,958.105875,,47.93334
09/27/2024 6:10:00 am,960.382575,,
09/27/2024 6:12:00 am,964.4232,,
09/27/2024 6:16:00 am,965.0069249999999,,
09/27/2024 6:18:00 am,979.7221999999995,,
09/27/2024 6:20:00 am,980.09655,,
09/27/2024 6:22:00 am,995.4846,,
09/27/2024 6:24:00 am,1003.7707500000001,,47.86589
09/27/2024 6:26:00 am,1024.0063499999999,,40.94292
09/27/2024 6:28:00 am,973.1115,,39.43872
09/27/2024 6:30:00 am,985.86195,,39.01537
09/27/2024 6:32:00 am,975.51615,,
09/27/2024 6:34:00 am,976.5073500000001,,
09/27/2024 6:36:00 am,964.1186250000001,,
09/27/2024 6:40:00 am,951.6507,,39.34618
09/27/2024 6:42:00 am,941.3641999999995,,44.9001433333333
09/27/2024 6:44:00 am,953.013375,,46.98953
09/27/2024 6:46:00 am,960.359325,,47.387385
09/27/2024 6:48:00 am,966.01785,,47.49739
09/27/2024 6:50:00 am,957.7134,,
09/27/2024 6:52:00 am,957.1017,,
09/27/2024 6:54:00 am,954.17985,,
09/27/2024 6:56:00 am,958.288125,,
09/27/2024 6:58:00 am,982.2970499999999,,
09/27/2024 7:02:00 am,1017.2373,,43.56218
09/27/2024 7:04:00 am,1000.89,973.5,39.3516
09/27/2024 7:06:00 am,991.9635,,38.97592
09/27/2024 7:08:00 am,986.314425,,38.73673
09/27/2024 7:10:00 am,976.73505,,38.55344
09/27/2024 7:12:00 am,972.84825,,
09/27/2024 7:14:00 am,969.0177,,
09/27/2024 7:16:00 am,958.49445,,
09/27/2024 7:18:00 am,948.8744999999999,,38.67887
09/27/2024 7:20:00 am,940.712475,,41.486415
09/27/2024 7:22:00 am,949.5129,,45.9649
09/27/2024 7:26:00 am,971.56815,,
09/27/2024 7:28:00 am,984.5322499999995,,
09/27/2024 7:30:00 am,996.9285,,
09/27/2024 7:32:00 am,1018.7292,,39.258
09/27/2024 7:34:00 am,989.0373,,38.22725
09/27/2024 7:36:00 am,978.50685,,37.50917
09/27/2024 7:38:00 am,994.4002499999999,,
09/27/2024 7:40:00 am,978.1995499999994,,36.93192
09/27/2024 7:42:00 am,988.9329,,
09/27/2024 7:44:00 am,983.474925,,36.49443
09/27/2024 7:46:00 am,976.958475,,36.49443
09/27/2024 7:50:00 am,984.9227249999999,,
09/27/2024 7:52:00 am,990.5839000000005,,
09/27/2024 7:54:00 am,994.0101,,
09/27/2024 7:56:00 am,996.49335,,
09/27/2024 7:58:00 am,999.6507750000001,,36.49443
09/27/2024 8:00:00 am,999.91515,,36.43388
09/27/2024 8:02:00 am,967.4511,973.5,36.14262
09/27/2024 8:04:00 am,968.2944,,36.14262
09/27/2024 8:06:00 am,970.6098000000001,973.5,
09/27/2024 8:08:00 am,975.112275,,
09/27/2024 8:10:00 am,978.8129250000001,,
09/27/2024 8:14:00 am,983.939475,,
09/27/2024 8:16:00 am,986.1943000000005,,
09/27/2024 8:18:00 am,987.904425,,
09/27/2024 8:20:00 am,986.8637249999999,,
09/27/2024 8:22:00 am,984.5925,,
09/27/2024 8:24:00 am,981.275325,,
09/27/2024 8:26:00 am,978.0836999999999,,
09/27/2024 8:28:00 am,976.41975,,
09/27/2024 8:30:00 am,972.6786,,
09/27/2024 8:32:00 am,970.277775,,
09/27/2024 8:34:00 am,965.85015,,
09/27/2024 8:38:00 am,959.25675,,
09/27/2024 8:40:00 am,951.9132,,
09/27/2024 8:42:00 am,943.5912,,37.201545
09/27/2024 8:44:00 am,943.2394499999999,,42.49969
09/27/2024 8:46:00 am,963.923925,,43.787615
09/27/2024 8:48:00 am,972.386475,,44.00857
09/27/2024 8:50:00 am,960.4771499999999,,44.59451
09/27/2024 8:52:00 am,962.3154,,44.59451
09/27/2024 8:54:00 am,948.05985,,44.81593
09/27/2024 8:56:00 am,961.8963749999999,,45.02533
09/27/2024 8:58:00 am,959.3005499999999,,45.30832
09/27/2024 9:02:00 am,952.4691,,45.59332
09/27/2024 9:04:00 am,964.7198500000005,973.5,46.2945633333333
09/27/2024 9:06:00 am,956.2308,,47.11378
09/27/2024 9:08:00 am,957.48705,,47.54103
09/27/2024 9:10:00 am,955.21455,,48.00589
09/27/2024 9:12:00 am,954.9472499999999,,48.3665
09/27/2024 9:14:00 am,963.8578500000001,,48.95105
09/27/2024 9:16:00 am,964.44135,,
09/27/2024 9:18:00 am,963.9501750000001,,
09/27/2024 9:20:00 am,966.90495,,
09/27/2024 9:24:00 am,972.92955,,
09/27/2024 9:26:00 am,967.5334499999999,,
09/27/2024 9:28:00 am,966.4334249999999,,
09/27/2024 9:30:00 am,962.08965,,
09/27/2024 9:32:00 am,954.193125,,
09/27/2024 9:34:00 am,951.807225,,49.455925
09/27/2024 9:36:00 am,953.7844500000001,,49.50775
09/27/2024 9:38:00 am,953.2492999999995,,
09/27/2024 9:40:00 am,950.92275,,
09/27/2024 9:42:00 am,966.69855,,49.92588
09/27/2024 9:44:00 am,952.7154,,
09/27/2024 9:48:00 am,953.2796250000001,,50.41621
09/27/2024 9:50:00 am,952.1855500000004,,50.52757
09/27/2024 9:52:00 am,955.0565999999999,,50.84888
09/27/2024 9:54:00 am,948.9947999999999,,50.90528
09/27/2024 9:56:00 am,951.398175,,50.9727
09/27/2024 9:58:00 am,968.772225,973.5,50.9727
09/27/2024 10:00:00 am,989.707275,,
09/27/2024 10:02:00 am,1008.5412499999994,,48.78315
09/27/2024 10:04:00 am,982.045875,973.5,42.93752
09/27/2024 10:06:00 am,985.158225,,42.93752
09/27/2024 10:08:00 am,980.072775,,
09/27/2024 10:12:00 am,962.9604,,
09/27/2024 10:14:00 am,938.1722500000005,,46.81722
09/27/2024 10:16:00 am,962.6701499999999,,51.43599
09/27/2024 10:18:00 am,950.8159499999999,,
09/27/2024 10:20:00 am,955.62615,,
