Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open
10/17/2024 10:12:00 pm,1450.16745,,
10/17/2024 10:16:00 pm,1446.044925,,
10/17/2024 10:18:00 pm,1451.69025,,
10/17/2024 10:20:00 pm,1450.916025,,
10/17/2024 10:22:00 pm,1449.269625,,
10/17/2024 10:24:00 pm,1448.2692,,
10/17/2024 10:26:00 pm,1448.0271,,
10/17/2024 10:28:00 pm,1446.9303,,
10/17/2024 10:30:00 pm,1455.65355,,
10/17/2024 10:32:00 pm,1450.743075,,
10/17/2024 10:34:00 pm,1452.319575,,
10/17/2024 10:36:00 pm,1454.0334,,
10/17/2024 10:40:00 pm,1452.3406499999999,,
10/17/2024 10:42:00 pm,1459.1933250000002,,
10/17/2024 10:44:00 pm,1457.9149999999995,,
10/17/2024 10:46:00 pm,1452.5797499999999,,
10/17/2024 10:48:00 pm,1459.231725,,
10/17/2024 10:50:00 pm,1460.839125,,
10/17/2024 10:52:00 pm,1459.58655,,
10/17/2024 10:54:00 pm,1455.68775,,
10/17/2024 10:56:00 pm,1455.0666,,
10/17/2024 10:58:00 pm,1456.34655,,
10/17/2024 11:00:00 pm,1459.1082,,
10/17/2024 11:04:00 pm,1458.449175,,
10/17/2024 11:06:00 pm,1456.46985,1411.5,23.0812
10/17/2024 11:08:00 pm,1458.1647750000002,,
10/17/2024 11:10:00 pm,1456.7020499999999,,
10/17/2024 11:12:00 pm,1456.9445999999998,,
10/17/2024 11:14:00 pm,1458.323025,,
10/17/2024 11:16:00 pm,1458.522,,
10/17/2024 11:18:00 pm,1456.2903,,
10/17/2024 11:20:00 pm,1456.4058,,
10/17/2024 11:22:00 pm,1461.275925,,
10/17/2024 11:24:00 pm,1456.6167,,
10/17/2024 11:28:00 pm,1457.32545,,
10/17/2024 11:30:00 pm,1458.1900500000002,,
10/17/2024 11:32:00 pm,1461.020325,,
10/17/2024 11:34:00 pm,1460.18475,,
10/17/2024 11:36:00 pm,1455.6803249999998,,
10/17/2024 11:38:00 pm,1452.50925,,
10/17/2024 11:40:00 pm,1460.03655,,
10/17/2024 11:42:00 pm,1463.83095,,
10/17/2024 11:44:00 pm,1465.62435,,
10/17/2024 11:46:00 pm,1457.0442,,
10/17/2024 11:48:00 pm,1462.4412,,
10/17/2024 11:52:00 pm,1462.122,,
10/17/2024 11:54:00 pm,1465.3939500000001,,
10/17/2024 11:56:00 pm,1464.672525,,
10/17/2024 11:58:00 pm,1462.6927500000002,,
10/18/2024 12:00:00 am,1463.309625,,
10/18/2024 12:02:00 am,1460.7555,,
10/18/2024 12:04:00 am,1458.82935,1411.5,23.0812
10/18/2024 12:06:00 am,1459.865625,,
10/18/2024 12:08:00 am,1459.35345,,
10/18/2024 12:10:00 am,1457.5713,,
10/18/2024 12:12:00 am,1463.7966000000001,,
10/18/2024 12:16:00 am,1457.087025,,
10/18/2024 12:18:00 am,1452.60825,,
10/18/2024 12:20:00 am,1448.8233499999997,,
10/18/2024 12:22:00 am,1453.3353000000002,,
10/18/2024 12:24:00 am,1451.1831000000002,,
10/18/2024 12:26:00 am,1450.08435,,
10/18/2024 12:28:00 am,1450.34205,,
10/18/2024 12:30:00 am,1447.623,,
10/18/2024 12:32:00 am,1452.420975,,
10/18/2024 12:34:00 am,1457.26755,,
10/18/2024 12:38:00 am,1451.77185,,
10/18/2024 12:40:00 am,1449.5916750000001,,
10/18/2024 12:42:00 am,1451.7364999999995,,
10/18/2024 12:44:00 am,1454.354025,,
10/18/2024 12:46:00 am,1453.3452,,
10/18/2024 12:48:00 am,1457.01585,,
10/18/2024 12:50:00 am,1456.597425,,
10/18/2024 12:52:00 am,1458.116175,,
10/18/2024 12:54:00 am,1459.5387499999995,,
10/18/2024 12:56:00 am,1460.101875,,
10/18/2024 12:58:00 am,1461.1218,,
10/18/2024 1:02:00 am,1455.834,,
10/18/2024 1:04:00 am,1459.17345,,
10/18/2024 1:06:00 am,1381.598625,1411.5,35.64452
10/18/2024 1:08:00 am,1430.6302500000002,,
10/18/2024 1:10:00 am,1449.4356,,
10/18/2024 1:12:00 am,1461.5046,,
10/18/2024 1:14:00 am,1464.970275,,
10/18/2024 1:16:00 am,1474.2469500000002,,
10/18/2024 1:18:00 am,1468.9740499999996,,35.37338
10/18/2024 1:20:00 am,1480.358475,,
10/18/2024 1:22:00 am,1480.9039500000001,,34.84332
10/18/2024 1:26:00 am,1484.442825,,34.18527
10/18/2024 1:28:00 am,1478.5820250000002,,32.50371
10/18/2024 1:30:00 am,1474.399875,,30.060555
10/18/2024 1:32:00 am,1461.51315,,29.25432
10/18/2024 1:34:00 am,1456.29465,,
10/18/2024 1:36:00 am,1459.932975,,
10/18/2024 1:38:00 am,1466.808825,,
10/18/2024 1:40:00 am,1460.0425500000001,,
10/18/2024 1:42:00 am,1458.1489000000004,,
10/18/2024 1:44:00 am,1456.9233749999999,,
10/18/2024 1:46:00 am,1458.4826249999999,,
10/18/2024 1:50:00 am,1466.172525,,
10/18/2024 1:52:00 am,1464.5634,,
10/18/2024 1:54:00 am,1465.7973000000002,,
10/18/2024 1:56:00 am,1460.589675,,
10/18/2024 1:58:00 am,1463.942325,,
10/18/2024 2:00:00 am,1462.982025,,
10/18/2024 2:02:00 am,1463.8359,,
10/18/2024 2:04:00 am,1466.6613,,29.25432
10/18/2024 2:06:00 am,1459.975575,1411.5,
10/18/2024 2:08:00 am,1462.9589250000001,,
10/18/2024 2:10:00 am,1463.79705,,
10/18/2024 2:14:00 am,1458.653625,,
10/18/2024 2:16:00 am,1458.006975,,
10/18/2024 2:18:00 am,1458.9056500000004,,
10/18/2024 2:20:00 am,1456.322475,,
10/18/2024 2:22:00 am,1456.19265,,
10/18/2024 2:24:00 am,1462.565025,,
10/18/2024 2:26:00 am,1461.4644,,
10/18/2024 2:28:00 am,1457.8938,,
10/18/2024 2:30:00 am,1466.4972,,
10/18/2024 2:32:00 am,1459.71795,,
10/18/2024 2:34:00 am,1453.7272500000001,,
10/18/2024 2:38:00 am,1465.285275,,
10/18/2024 2:40:00 am,1457.2437,,
10/18/2024 2:42:00 am,1453.15875,,
10/18/2024 2:44:00 am,1463.36805,,
10/18/2024 2:46:00 am,1457.8176,,
10/18/2024 2:48:00 am,1456.0698,,
10/18/2024 2:50:00 am,1457.5275,,
10/18/2024 2:52:00 am,1448.902575,,
10/18/2024 2:54:00 am,1455.7722,,
10/18/2024 2:56:00 am,1458.144975,,
10/18/2024 3:00:00 am,1459.474125,,
10/18/2024 3:02:00 am,1455.43125,,
10/18/2024 3:04:00 am,1456.2035250000001,,29.25432
10/18/2024 3:06:00 am,1454.181225,1411.5,
10/18/2024 3:08:00 am,1452.1653,,
10/18/2024 3:10:00 am,1454.20875,,
10/18/2024 3:12:00 am,1456.40535,,
10/18/2024 3:14:00 am,1453.3341,,
10/18/2024 3:16:00 am,1451.6472,,
10/18/2024 3:18:00 am,1446.3552,,
10/18/2024 3:20:00 am,1453.938,,
10/18/2024 3:24:00 am,1451.609925,,
10/18/2024 3:26:00 am,1449.831,,
10/18/2024 3:28:00 am,1444.3896499999994,,
10/18/2024 3:30:00 am,1452.9153,,
10/18/2024 3:32:00 am,1454.6972999999998,,
10/18/2024 3:34:00 am,1447.556625,,
10/18/2024 3:36:00 am,1450.56645,,
10/18/2024 3:38:00 am,1450.070625,,
10/18/2024 3:40:00 am,1453.2550000000006,,
10/18/2024 3:42:00 am,1447.312125,,
10/18/2024 3:44:00 am,1453.7903999999999,,
10/18/2024 3:48:00 am,1453.250325,,
10/18/2024 3:50:00 am,1447.148925,,
10/18/2024 3:52:00 am,1443.84645,,
10/18/2024 3:54:00 am,1449.480675,,
10/18/2024 3:56:00 am,1443.5592,,
10/18/2024 3:58:00 am,1441.8894,,
10/18/2024 4:00:00 am,1437.179925,1411.5,29.25432
10/18/2024 4:02:00 am,1447.9594499999998,,
10/18/2024 4:04:00 am,1451.34405,,29.25432
10/18/2024 4:06:00 am,1447.16715,1411.5,
10/18/2024 4:08:00 am,1445.777025,,
10/18/2024 4:12:00 am,1440.9249,,
10/18/2024 4:14:00 am,1440.2358749999999,,
10/18/2024 4:16:00 am,1447.3985500000006,,
10/18/2024 4:18:00 am,1449.3171,,
10/18/2024 4:20:00 am,1441.942875,,
10/18/2024 4:22:00 am,1448.7510750000001,,
10/18/2024 4:24:00 am,1449.97905,,
10/18/2024 4:26:00 am,1452.6445000000006,,
10/18/2024 4:28:00 am,1453.7964,,
10/18/2024 4:30:00 am,1456.79505,,
10/18/2024 4:32:00 am,1456.104225,,
10/18/2024 4:36:00 am,1448.9313750000001,,
10/18/2024 4:38:00 am,1447.62615,,
10/18/2024 4:40:00 am,1418.133375,,25.2552
10/18/2024 4:42:00 am,1410.9903,,
10/18/2024 4:44:00 am,1404.49935,,
10/18/2024 4:46:00 am,1416.5187,,
10/18/2024 4:48:00 am,1427.74305,,
10/18/2024 4:50:00 am,1436.2638749999999,,
10/18/2024 4:52:00 am,1448.486625,,
10/18/2024 4:54:00 am,1452.7482,,
10/18/2024 4:56:00 am,1458.5163,,
10/18/2024 5:00:00 am,1468.7905500000002,1411.5,
10/18/2024 5:02:00 am,1478.45955,,24.99484
10/18/2024 5:04:00 am,1455.9165,,24.46922
10/18/2024 5:06:00 am,1442.4133499999998,,
10/18/2024 5:08:00 am,1446.704175,1411.5,
10/18/2024 5:10:00 am,1125.8298,,30.80967
10/18/2024 5:12:00 am,1400.86635,,34.72309
10/18/2024 5:14:00 am,1416.2418,,
10/18/2024 5:16:00 am,1426.1082,,
10/18/2024 5:18:00 am,1425.2484,,
10/18/2024 5:22:00 am,1430.7756,,
10/18/2024 5:24:00 am,1425.2073,,
10/18/2024 5:26:00 am,1428.0655999999994,,
10/18/2024 5:28:00 am,1424.3330999999998,,
10/18/2024 5:30:00 am,1428.2184,,
10/18/2024 5:32:00 am,1424.90145,,
10/18/2024 5:34:00 am,1424.47005,,
10/18/2024 5:36:00 am,1419.5691000000002,,
10/18/2024 5:38:00 am,1428.754425,,
10/18/2024 5:40:00 am,1426.3658249999999,,
10/18/2024 5:42:00 am,1426.8195,,
10/18/2024 5:46:00 am,1425.2355,,
10/18/2024 5:48:00 am,1425.4809,,
10/18/2024 5:50:00 am,1425.76935,,
10/18/2024 5:52:00 am,1427.988075,,
10/18/2024 5:54:00 am,1428.3567,,
10/18/2024 5:56:00 am,1429.47705,,
10/18/2024 5:58:00 am,1431.66525,1411.5,34.72309
10/18/2024 6:00:00 am,1424.4459749999999,,
10/18/2024 6:02:00 am,1428.5706,,
10/18/2024 6:04:00 am,1429.26345,1411.5,34.72309
10/18/2024 6:06:00 am,1435.9080000000001,,
10/18/2024 6:10:00 am,1423.5942,,
10/18/2024 6:12:00 am,1435.8025499999999,,
10/18/2024 6:14:00 am,1427.38845,,
10/18/2024 6:16:00 am,1435.0128,,
10/18/2024 6:18:00 am,1428.13395,,
10/18/2024 6:20:00 am,1434.17085,,
10/18/2024 6:22:00 am,1435.4358,,
10/18/2024 6:24:00 am,1427.0016,,
10/18/2024 6:26:00 am,1426.9623000000001,,
10/18/2024 6:28:00 am,1425.3864,,
10/18/2024 6:30:00 am,1432.3008,,
10/18/2024 6:34:00 am,1434.708,,
10/18/2024 6:36:00 am,1437.1026,,
10/18/2024 6:38:00 am,1428.8649,,
10/18/2024 6:40:00 am,1431.71115,,
10/18/2024 6:42:00 am,1425.1781999999998,,
10/18/2024 6:44:00 am,1428.8322,,
10/18/2024 6:46:00 am,1435.92015,,
10/18/2024 6:48:00 am,1429.380975,,
10/18/2024 6:50:00 am,1421.0289,,
10/18/2024 6:52:00 am,1428.4305,,
10/18/2024 6:54:00 am,1429.82055,,
10/18/2024 6:58:00 am,1421.9943,,
10/18/2024 7:00:00 am,1424.9764499999999,1411.5,34.72309
10/18/2024 7:02:00 am,1422.91245,,
10/18/2024 7:04:00 am,1426.2711749999999,1411.5,34.72309
10/18/2024 7:06:00 am,1427.3425499999998,,
10/18/2024 7:08:00 am,1426.30485,,
10/18/2024 7:10:00 am,1424.2113,,
10/18/2024 7:12:00 am,1419.28365,,
10/18/2024 7:14:00 am,1425.8236499999998,,
10/18/2024 7:16:00 am,1426.29285,,
10/18/2024 7:18:00 am,1419.69795,,
10/18/2024 7:22:00 am,1421.80815,,
10/18/2024 7:24:00 am,1426.8672000000001,,
10/18/2024 7:26:00 am,1429.330725,,
10/18/2024 7:28:00 am,1436.1801,,
10/18/2024 7:30:00 am,1428.75345,,
10/18/2024 7:32:00 am,1428.7886250000001,,
10/18/2024 7:34:00 am,1439.0941500000001,,
10/18/2024 7:36:00 am,1434.2089500000002,,
10/18/2024 7:38:00 am,1421.80365,,
10/18/2024 7:40:00 am,1421.77575,,
10/18/2024 7:44:00 am,1429.87275,,
10/18/2024 7:46:00 am,1427.657775,,
10/18/2024 7:48:00 am,1432.62885,,
10/18/2024 7:50:00 am,1427.19885,,
10/18/2024 7:52:00 am,1432.06185,,
10/18/2024 7:54:00 am,1434.0141,,
10/18/2024 7:56:00 am,1437.69915,,
10/18/2024 7:58:00 am,1434.6108,,
10/18/2024 8:00:00 am,1427.87955,1411.5,
10/18/2024 8:02:00 am,1431.3639,,34.72309
10/18/2024 8:04:00 am,1433.909175,,34.72309
10/18/2024 8:08:00 am,1427.5269,1411.5,
10/18/2024 8:10:00 am,1429.8514499999999,,
10/18/2024 8:12:00 am,1434.23235,,
10/18/2024 8:14:00 am,1428.63105,,
10/18/2024 8:16:00 am,1439.5137,,
10/18/2024 8:18:00 am,1436.220075,,
10/18/2024 8:20:00 am,1434.02055,,
10/18/2024 8:22:00 am,1436.32485,,
10/18/2024 8:24:00 am,1428.7048999999995,,
10/18/2024 8:26:00 am,1425.6813,,
10/18/2024 8:28:00 am,1423.48065,,
10/18/2024 8:32:00 am,1421.808825,,
10/18/2024 8:34:00 am,1424.24415,,
10/18/2024 8:36:00 am,1424.8851,,
10/18/2024 8:38:00 am,1426.207875,,
10/18/2024 8:40:00 am,1426.97145,,
10/18/2024 8:42:00 am,1424.4447,,
10/18/2024 8:44:00 am,1432.0047749999999,,
10/18/2024 8:46:00 am,1428.99075,,
10/18/2024 8:48:00 am,1428.7266750000001,,
10/18/2024 8:50:00 am,1431.528075,,
10/18/2024 8:52:00 am,1434.7227,,
10/18/2024 8:56:00 am,1425.582975,,
10/18/2024 8:58:00 am,1427.5005,,
10/18/2024 9:00:00 am,1429.703175,,34.72309
10/18/2024 9:02:00 am,1423.6247250000001,,
10/18/2024 9:04:00 am,1426.11255,1411.5,
10/18/2024 9:06:00 am,1429.262025,,
10/18/2024 9:08:00 am,1427.0772000000002,,34.72309
10/18/2024 9:10:00 am,1428.76395,,
10/18/2024 9:12:00 am,1424.4825,,
10/18/2024 9:14:00 am,1425.5982000000001,,
10/18/2024 9:16:00 am,1429.6646999999998,,
10/18/2024 9:20:00 am,1428.74325,,
10/18/2024 9:22:00 am,1438.206975,,23.97505
10/18/2024 9:24:00 am,1380.2474500000005,,23.4284
10/18/2024 9:26:00 am,1381.72095,,
10/18/2024 9:28:00 am,1355.0661,,34.26168
10/18/2024 9:30:00 am,1386.891,,34.46385
10/18/2024 9:32:00 am,1392.48255,,
10/18/2024 9:34:00 am,1401.041925,,
10/18/2024 9:36:00 am,1408.84455,,
10/18/2024 9:38:00 am,1403.948775,,
10/18/2024 9:40:00 am,1405.11105,,
10/18/2024 9:44:00 am,1408.1463749999998,,
10/18/2024 9:46:00 am,1400.8869750000001,,
10/18/2024 9:48:00 am,1403.8218000000002,,
10/18/2024 9:50:00 am,1398.004425,,
10/18/2024 9:52:00 am,1406.2137,,
10/18/2024 9:54:00 am,1413.1902,,
10/18/2024 9:56:00 am,1406.0033250000001,,
10/18/2024 9:58:00 am,1417.63245,1411.5,34.46385
10/18/2024 10:00:00 am,1413.8811499999995,,
10/18/2024 10:02:00 am,1414.787625,,34.46385
10/18/2024 10:06:00 am,1415.16765,,
10/18/2024 10:08:00 am,1415.61105,1411.5,
10/18/2024 10:10:00 am,1419.1153000000004,,
10/18/2024 10:12:00 am,1412.6961000000001,,
10/18/2024 10:14:00 am,1409.5430999999999,,
10/18/2024 10:16:00 am,1408.327575,,
10/18/2024 10:18:00 am,1408.6527,,
10/18/2024 10:20:00 am,1410.6054749999998,,
10/18/2024 10:22:00 am,1407.1149499999995,,
10/18/2024 10:24:00 am,1407.183975,,
10/18/2024 10:26:00 am,1405.675875,,
10/18/2024 10:30:00 am,1408.13505,,
10/18/2024 10:32:00 am,1411.122525,,
10/18/2024 10:34:00 am,1409.8806,,
10/18/2024 10:36:00 am,1403.93985,,
10/18/2024 10:38:00 am,1402.520925,,
10/18/2024 10:40:00 am,1409.83485,,
10/18/2024 10:42:00 am,1403.191875,,
10/18/2024 10:44:00 am,1404.587025,,
10/18/2024 10:46:00 am,1404.1966999999995,,
10/18/2024 10:48:00 am,1405.739775,,
10/18/2024 10:50:00 am,1408.737075,,
10/18/2024 10:54:00 am,1410.4567499999998,,
10/18/2024 10:56:00 am,1405.861275,,
10/18/2024 10:58:00 am,1408.7831500000004,,
10/18/2024 11:00:00 am,1410.652425,,34.46385
10/18/2024 11:02:00 am,1406.3154,1411.5,
10/18/2024 11:04:00 am,1401.6336000000001,,34.46385
10/18/2024 11:06:00 am,1402.737675,1411.5,
10/18/2024 11:08:00 am,1403.7898500000001,,
10/18/2024 11:10:00 am,1402.9816000000005,,
10/18/2024 11:12:00 am,1403.0511,,
10/18/2024 11:14:00 am,1401.39885,,
10/18/2024 11:18:00 am,1399.748625,,
10/18/2024 11:20:00 am,1407.83625,,
10/18/2024 11:22:00 am,1414.3991500000006,,
10/18/2024 11:24:00 am,1413.4059,,
10/18/2024 11:26:00 am,1410.721275,,
10/18/2024 11:28:00 am,1407.652725,,
10/18/2024 11:30:00 am,1411.2984,,
10/18/2024 11:32:00 am,1402.6091500000005,,
10/18/2024 11:34:00 am,1404.17325,,
10/18/2024 11:36:00 am,1404.84945,,
10/18/2024 11:38:00 am,1407.41325,,
10/18/2024 11:42:00 am,1406.06025,,
10/18/2024 11:44:00 am,1403.2435500000001,,
10/18/2024 11:46:00 am,1406.4985000000006,,
10/18/2024 11:48:00 am,1412.44245,,
10/18/2024 11:50:00 am,1416.110025,,
10/18/2024 11:52:00 am,1414.343775,,
10/18/2024 11:54:00 am,1410.54285,,
10/18/2024 11:56:00 am,1409.7742999999996,,
10/18/2024 11:58:00 am,1413.579675,,
10/18/2024 12:00:00 pm,1407.656175,1411.5,
10/18/2024 12:02:00 pm,1403.499825,,34.46385
10/18/2024 12:06:00 pm,1403.4192,,
10/18/2024 12:08:00 pm,1405.4142000000002,,34.46385
10/18/2024 12:10:00 pm,1401.58545,1411.5,
10/18/2024 12:12:00 pm,1412.06865,,
10/18/2024 12:14:00 pm,1406.33925,,
10/18/2024 12:16:00 pm,1405.48845,,
10/18/2024 12:18:00 pm,1410.0281249999998,,
10/18/2024 12:20:00 pm,1411.2549,,
10/18/2024 12:22:00 pm,1406.063775,,
10/18/2024 12:24:00 pm,1411.61625,,
10/18/2024 12:26:00 pm,1411.675875,,
10/18/2024 12:30:00 pm,1415.50485,,
10/18/2024 12:32:00 pm,1409.5109500000003,,
10/18/2024 12:34:00 pm,1411.8419999999999,,
10/18/2024 12:36:00 pm,1407.23475,,
10/18/2024 12:38:00 pm,1410.8796750000001,,
10/18/2024 12:40:00 pm,1407.571575,,
10/18/2024 12:42:00 pm,1403.678025,,
10/18/2024 12:44:00 pm,1400.3287500000001,,
10/18/2024 12:46:00 pm,1407.0237750000001,,
10/18/2024 12:48:00 pm,1402.2609,,
10/18/2024 12:52:00 pm,1400.0154,,
10/18/2024 12:54:00 pm,1394.107725,,
10/18/2024 12:56:00 pm,1396.9288000000004,,
10/18/2024 12:58:00 pm,1401.5247,,
10/18/2024 1:00:00 pm,1400.77065,,34.46385
10/18/2024 1:02:00 pm,1391.6062499999998,1411.5,
10/18/2024 1:04:00 pm,1399.1904749999999,1411.5,
10/18/2024 1:06:00 pm,1394.077575,,
10/18/2024 1:08:00 pm,1396.8550000000005,,34.46385
10/18/2024 1:10:00 pm,1398.4397999999999,,
10/18/2024 1:12:00 pm,1396.6341,,
10/18/2024 1:16:00 pm,1394.6327999999999,,
10/18/2024 1:18:00 pm,1405.11495,,
10/18/2024 1:20:00 pm,1400.4232999999995,,
10/18/2024 1:22:00 pm,1397.505225,,
10/18/2024 1:24:00 pm,1392.90165,,
10/18/2024 1:26:00 pm,1394.508225,,
10/18/2024 1:28:00 pm,1397.7714,,
10/18/2024 1:30:00 pm,1397.643525,,
10/18/2024 1:32:00 pm,1402.5507,,
10/18/2024 1:34:00 pm,1402.646625,,
10/18/2024 1:36:00 pm,1400.0088,,
10/18/2024 1:40:00 pm,1399.200375,,
10/18/2024 1:42:00 pm,1404.598575,,
10/18/2024 1:44:00 pm,1406.635725,,
10/18/2024 1:46:00 pm,1405.5363,,
10/18/2024 1:48:00 pm,1399.897875,,
10/18/2024 1:50:00 pm,1405.73655,,
10/18/2024 1:52:00 pm,1395.2905500000002,,
10/18/2024 1:54:00 pm,1399.3678000000004,,
10/18/2024 1:56:00 pm,1397.7251999999999,,
10/18/2024 1:58:00 pm,1392.4900499999999,,34.46385
10/18/2024 2:00:00 pm,1393.708725,1411.5,
10/18/2024 2:04:00 pm,1394.4411,,
10/18/2024 2:06:00 pm,1393.541925,1411.5,34.46385
10/18/2024 2:08:00 pm,1384.250475,,
10/18/2024 2:10:00 pm,1384.9018500000002,,
10/18/2024 2:12:00 pm,1378.645725,,
10/18/2024 2:14:00 pm,1387.681425,,
10/18/2024 2:16:00 pm,1382.8068,,
10/18/2024 2:18:00 pm,1390.102575,,
10/18/2024 2:20:00 pm,1384.741125,,
10/18/2024 2:22:00 pm,1389.40545,,
10/18/2024 2:24:00 pm,1387.208025,,
10/18/2024 2:28:00 pm,1396.29495,,
10/18/2024 2:30:00 pm,1397.5992,,
10/18/2024 2:32:00 pm,1392.5548000000006,,
10/18/2024 2:34:00 pm,1396.3430250000001,,
10/18/2024 2:36:00 pm,1385.37105,,
10/18/2024 2:38:00 pm,1390.5634499999999,,
10/18/2024 2:40:00 pm,1389.87465,,
10/18/2024 2:42:00 pm,1389.2051999999999,,
10/18/2024 2:44:00 pm,1436.997825,,33.10333
10/18/2024 2:46:00 pm,1421.2100249999999,,30.228685
10/18/2024 2:48:00 pm,1376.6897999999999,,
10/18/2024 2:52:00 pm,1388.193,,33.72536
10/18/2024 2:54:00 pm,1462.195575,,36.004
10/18/2024 2:56:00 pm,1470.161475,,26.37994
10/18/2024 2:58:00 pm,1477.3935,,25.1399
10/18/2024 3:00:00 pm,1386.42405,,23.75639
10/18/2024 3:02:00 pm,1421.8031999999998,1411.5,23.75639
10/18/2024 3:04:00 pm,1454.4705000000001,1411.5,
10/18/2024 3:06:00 pm,1451.895675,,22.84774
10/18/2024 3:08:00 pm,1460.65785,,
10/18/2024 3:10:00 pm,1281.288675,,28.97483
10/18/2024 3:14:00 pm,1401.4900499999999,,34.49759
10/18/2024 3:16:00 pm,1406.2741500000002,,
10/18/2024 3:18:00 pm,1414.29675,,
10/18/2024 3:20:00 pm,1410.0951499999996,,
10/18/2024 3:22:00 pm,1416.5091,,
10/18/2024 3:24:00 pm,1413.73995,,
10/18/2024 3:26:00 pm,1424.6658,,
10/18/2024 3:28:00 pm,1422.858,,
10/18/2024 3:30:00 pm,1429.022625,,23.39215
10/18/2024 3:32:00 pm,1451.34345,,
10/18/2024 3:34:00 pm,1416.6523499999998,,
10/18/2024 3:38:00 pm,1475.9244,,
10/18/2024 3:40:00 pm,1431.50625,,
10/18/2024 3:42:00 pm,1445.69445,,
10/18/2024 3:44:00 pm,1443.4580999999998,,
10/18/2024 3:46:00 pm,1448.736525,,
10/18/2024 3:48:00 pm,1455.69765,,
10/18/2024 3:50:00 pm,1460.3166,,
10/18/2024 3:52:00 pm,1462.1169,,
10/18/2024 3:54:00 pm,1464.632775,,
10/18/2024 3:56:00 pm,1468.18395,,
10/18/2024 3:58:00 pm,1461.8343,,
10/18/2024 4:02:00 pm,1457.5305,,
10/18/2024 4:04:00 pm,1463.2815,1411.5,23.39215
10/18/2024 4:06:00 pm,1468.71075,1411.5,23.39215
10/18/2024 4:08:00 pm,1466.0729999999999,,
10/18/2024 4:10:00 pm,1478.7099,,
10/18/2024 4:12:00 pm,1469.821725,,
10/18/2024 4:14:00 pm,1471.26075,,
10/18/2024 4:16:00 pm,1470.5294999999999,,
10/18/2024 4:18:00 pm,1472.0987249999998,,
10/18/2024 4:20:00 pm,1468.14075,,
10/18/2024 4:22:00 pm,1468.47285,,
10/18/2024 4:26:00 pm,1477.1667,,
10/18/2024 4:28:00 pm,1479.3183000000001,,
10/18/2024 4:30:00 pm,1476.921,,
10/18/2024 4:32:00 pm,1475.87295,,23.126
10/18/2024 4:34:00 pm,1454.223,,
10/18/2024 4:36:00 pm,1454.886,,
10/18/2024 4:38:00 pm,1465.190175,,
10/18/2024 4:40:00 pm,1460.12985,,
10/18/2024 4:42:00 pm,1459.88265,,
10/18/2024 4:44:00 pm,1461.426225,,
10/18/2024 4:46:00 pm,1460.7952500000001,,
10/18/2024 4:50:00 pm,1461.6012,,
10/18/2024 4:52:00 pm,1458.36825,,
10/18/2024 4:54:00 pm,1461.747225,,
10/18/2024 4:56:00 pm,1471.5459,,
10/18/2024 4:58:00 pm,1461.1499250000002,,
10/18/2024 5:00:00 pm,1457.59005,1411.5,23.126
10/18/2024 5:02:00 pm,1459.6714499999998,,
10/18/2024 5:04:00 pm,1470.316425,1411.5,
10/18/2024 5:06:00 pm,1465.7031,,23.126
10/18/2024 5:08:00 pm,1462.9665,,
10/18/2024 5:10:00 pm,1469.51985,,
10/18/2024 5:14:00 pm,1469.1663,,
10/18/2024 5:16:00 pm,1466.30655,,
10/18/2024 5:18:00 pm,1471.5699749999999,,
10/18/2024 5:20:00 pm,1471.04025,,
10/18/2024 5:22:00 pm,1470.9256500000001,,
10/18/2024 5:24:00 pm,1473.6264,,
10/18/2024 5:26:00 pm,1469.46765,,
10/18/2024 5:28:00 pm,1474.2426,,
10/18/2024 5:30:00 pm,1476.179475,,
10/18/2024 5:32:00 pm,1475.6406,,
10/18/2024 5:36:00 pm,1470.0498,,
10/18/2024 5:38:00 pm,1471.1062499999998,,
10/18/2024 5:40:00 pm,1477.670625,,
10/18/2024 5:42:00 pm,1473.56985,,
10/18/2024 5:44:00 pm,1466.49225,,22.85034
10/18/2024 5:46:00 pm,1460.0511,,
10/18/2024 5:48:00 pm,1461.73875,,
10/18/2024 5:50:00 pm,1459.49235,,
10/18/2024 5:52:00 pm,1459.069275,,
10/18/2024 5:54:00 pm,1457.6961000000001,,
10/18/2024 5:56:00 pm,1458.5315249999999,,
10/18/2024 6:00:00 pm,1459.73955,1411.5,
10/18/2024 6:02:00 pm,1455.48975,,22.85034
10/18/2024 6:04:00 pm,1462.2886999999996,1411.5,22.85034
10/18/2024 6:06:00 pm,1459.1007,,
10/18/2024 6:08:00 pm,1457.31645,,
10/18/2024 6:10:00 pm,1463.7708750000002,,
10/18/2024 6:12:00 pm,1461.073425,,
10/18/2024 6:14:00 pm,1466.8041,,
10/18/2024 6:16:00 pm,1457.155125,,
10/18/2024 6:18:00 pm,1457.9338500000001,,
10/18/2024 6:20:00 pm,1457.4024,,
10/18/2024 6:24:00 pm,1449.202575,,
10/18/2024 6:26:00 pm,1444.3725,,
10/18/2024 6:28:00 pm,1425.8208,,
10/18/2024 6:30:00 pm,1400.05215,,
10/18/2024 6:32:00 pm,1392.9362999999998,,
10/18/2024 6:34:00 pm,1382.62965,,
10/18/2024 6:36:00 pm,1383.167025,,
10/18/2024 6:38:00 pm,1376.108625,,
